Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
04/24/22 12:00 AM	0.315	8.8	* * * 	* * * 	0.320	4.0
04/24/22 01:00 AM	0.312	8.8	* * * 	* * * 	0.322	4.1
04/24/22 02:00 AM	0.309	8.9	* * * 	* * * 	0.323	4.1
04/24/22 03:00 AM	0.307	8.9	* * * 	* * * 	0.323	4.1
04/24/22 04:00 AM	0.305	8.8	* * * 	* * * 	0.324	4.1
04/24/22 05:00 AM	0.304	8.8	* * * 	* * * 	0.324	4.1
04/24/22 06:00 AM	0.304	8.6	* * * 	* * * 	0.324	4.2
04/24/22 07:00 AM	0.303	8.5	* * * 	* * * 	0.324	4.3
04/24/22 08:00 AM	0.303	8.4	* * * 	* * * 	0.324	4.3
04/24/22 09:00 AM	0.302	8.2	* * * 	* * * 	0.325	4.3
04/24/22 10:00 AM	0.300	8.1	* * * 	* * * 	0.326	4.4
04/24/22 11:00 AM	0.298	7.9	* * * 	* * * 	0.326	4.4
04/24/22 12:00 PM	0.297	7.8	* * * 	* * * 	0.328	4.4
04/24/22 01:00 PM	0.296	7.7	* * * 	* * * 	0.328	4.5
04/24/22 02:00 PM	0.295	7.6	* * * 	* * * 	0.327	4.5
04/24/22 03:00 PM	0.295	7.5	* * * 	* * * 	0.328	4.6
04/24/22 04:00 PM	0.295	7.5	* * * 	* * * 	0.328	4.6
04/24/22 05:00 PM	0.295	7.5	* * * 	* * * 	0.328	4.6
04/24/22 06:00 PM	0.295	7.5	* * * 	* * * 	0.328	4.6
04/24/22 07:00 PM	0.295	7.4	* * * 	* * * 	0.328	4.6
04/24/22 08:00 PM	0.295	7.4	* * * 	* * * 	0.328	4.6
04/24/22 09:00 PM	0.295	7.4	* * * 	* * * 	0.329	4.7
04/24/22 10:00 PM	0.295	7.4	* * * 	* * * 	0.329	4.7
04/24/22 11:00 PM	0.295	7.3	* * * 	* * * 	0.329	4.8
04/25/22 12:00 AM	0.295	7.2	* * * 	* * * 	0.329	4.8
04/25/22 01:00 AM	0.294	7.1	* * * 	* * * 	0.329	4.8
04/25/22 02:00 AM	0.294	7.1	* * * 	* * * 	0.329	4.8
04/25/22 03:00 AM	0.294	6.9	* * * 	* * * 	0.329	4.8
04/25/22 04:00 AM	0.294	6.8	* * * 	* * * 	0.329	4.8
04/25/22 05:00 AM	0.294	6.7	* * * 	* * * 	0.329	4.9
04/25/22 06:00 AM	0.293	6.6	* * * 	* * * 	0.329	4.9
04/25/22 07:00 AM	0.293	6.5	* * * 	* * * 	0.328	4.9
04/25/22 08:00 AM	0.292	6.3	* * * 	* * * 	0.327	4.9
04/25/22 09:00 AM	0.292	6.2	* * * 	* * * 	0.327	4.9
04/25/22 10:00 AM	0.293	6.1	* * * 	* * * 	0.325	4.9
04/25/22 11:00 AM	0.294	5.9	* * * 	* * * 	0.325	4.9
04/25/22 12:00 PM	0.293	5.8	* * * 	* * * 	0.327	4.9
04/25/22 01:00 PM	0.294	5.7	* * * 	* * * 	0.328	4.9
04/25/22 02:00 PM	0.294	5.7	* * * 	* * * 	0.327	4.9
04/25/22 03:00 PM	0.295	5.6	* * * 	* * * 	0.326	4.9
04/25/22 04:00 PM	0.295	5.6	* * * 	* * * 	0.326	4.9
04/25/22 05:00 PM	0.296	5.6	* * * 	* * * 	0.326	4.9
04/25/22 06:00 PM	0.297	5.6	* * * 	* * * 	0.326	4.9
04/25/22 07:00 PM	0.297	5.6	* * * 	* * * 	0.326	4.9
04/25/22 08:00 PM	0.297	5.6	* * * 	* * * 	0.325	4.9
04/25/22 09:00 PM	0.298	5.6	* * * 	* * * 	0.325	4.9
04/25/22 10:00 PM	0.298	5.6	* * * 	* * * 	0.325	4.9
04/25/22 11:00 PM	0.299	5.5	* * * 	* * * 	0.325	4.9
04/26/22 12:00 AM	0.300	5.4	* * * 	* * * 	0.325	4.9
04/26/22 01:00 AM	0.300	5.4	* * * 	* * * 	0.325	4.9
04/26/22 02:00 AM	0.300	5.2	* * * 	* * * 	0.325	4.9
04/26/22 03:00 AM	0.301	5.2	* * * 	* * * 	0.325	4.9
04/26/22 04:00 AM	0.301	5.1	* * * 	* * * 	0.325	4.9
04/26/22 05:00 AM	0.302	5.0	* * * 	* * * 	0.324	4.9
04/26/22 06:00 AM	0.302	4.9	* * * 	* * * 	0.324	4.9
04/26/22 07:00 AM	0.302	4.8	* * * 	* * * 	0.324	4.9
04/26/22 08:00 AM	0.302	4.7	* * * 	* * * 	0.324	4.8
04/26/22 09:00 AM	0.302	4.6	* * * 	* * * 	0.324	4.8
04/26/22 10:00 AM	0.302	4.5	* * * 	* * * 	0.324	4.8
04/26/22 11:00 AM	0.301	4.5	* * * 	* * * 	0.324	4.8
04/26/22 12:00 PM	0.300	4.3	* * * 	* * * 	0.324	4.8
04/26/22 01:00 PM	0.299	4.3	* * * 	* * * 	0.323	4.8
04/26/22 02:00 PM	0.298	4.2	* * * 	* * * 	0.323	4.8
04/26/22 03:00 PM	0.298	4.1	* * * 	* * * 	0.323	4.8
04/26/22 04:00 PM	0.298	4.1	* * * 	* * * 	0.323	4.8
04/26/22 05:00 PM	0.298	4.2	* * * 	* * * 	0.323	4.7
04/26/22 06:00 PM	0.298	4.3	* * * 	* * * 	0.323	4.7
04/26/22 07:00 PM	0.298	4.5	* * * 	* * * 	0.322	4.7
04/26/22 08:00 PM	0.298	4.7	* * * 	* * * 	0.322	4.7
04/26/22 09:00 PM	0.299	4.9	* * * 	* * * 	0.322	4.7
04/26/22 10:00 PM	0.299	5.1	* * * 	* * * 	0.322	4.6
04/26/22 11:00 PM	0.300	5.2	* * * 	* * * 	0.322	4.6
04/27/22 12:00 AM	0.300	5.2	* * * 	* * * 	0.322	4.6
04/27/22 01:00 AM	0.301	5.2	* * * 	* * * 	0.322	4.6
04/27/22 02:00 AM	0.301	5.2	* * * 	* * * 	0.322	4.6
04/27/22 03:00 AM	0.301	5.1	* * * 	* * * 	0.322	4.6
04/27/22 04:00 AM	0.301	5.1	* * * 	* * * 	0.322	4.6
04/27/22 05:00 AM	0.302	5.0	* * * 	* * * 	0.322	4.6
04/27/22 06:00 AM	0.302	4.9	* * * 	* * * 	0.322	4.6
04/27/22 07:00 AM	0.302	4.8	* * * 	* * * 	0.322	4.6
04/27/22 08:00 AM	0.302	4.7	* * * 	* * * 	0.322	4.6
04/27/22 09:00 AM	0.300	4.6	* * * 	* * * 	0.321	4.6
04/27/22 10:00 AM	0.300	4.5	* * * 	* * * 	0.320	4.6
04/27/22 11:00 AM	0.300	4.4	* * * 	* * * 	0.320	4.6
04/27/22 12:00 PM	0.300	4.3	* * * 	* * * 	0.320	4.6
04/27/22 01:00 PM	0.300	4.2	* * * 	* * * 	0.320	4.6
04/27/22 02:00 PM	0.300	4.2	* * * 	* * * 	0.320	4.6
04/27/22 03:00 PM	0.300	4.3	* * * 	* * * 	0.320	4.5
04/27/22 04:00 PM	0.300	4.5	* * * 	* * * 	0.319	4.5
04/27/22 05:00 PM	0.300	4.7	* * * 	* * * 	0.319	4.5
04/27/22 06:00 PM	0.300	4.9	* * * 	* * * 	0.319	4.5
04/27/22 07:00 PM	0.300	5.1	* * * 	* * * 	0.319	4.5
04/27/22 08:00 PM	0.301	5.4	* * * 	* * * 	0.319	4.5
04/27/22 09:00 PM	0.301	5.6	* * * 	* * * 	0.319	4.5
04/27/22 10:00 PM	0.301	5.8	* * * 	* * * 	0.319	4.5
04/27/22 11:00 PM	0.301	5.9	* * * 	* * * 	0.319	4.5
04/28/22 12:00 AM	0.301	6.0	* * * 	* * * 	0.319	4.5
04/28/22 01:00 AM	0.301	6.0	* * * 	* * * 	0.319	4.5
04/28/22 02:00 AM	0.301	6.0	* * * 	* * * 	0.319	4.5
04/28/22 03:00 AM	0.301	5.9	* * * 	* * * 	0.319	4.5
04/28/22 04:00 AM	0.301	5.9	* * * 	* * * 	0.319	4.5
04/28/22 05:00 AM	0.301	5.8	* * * 	* * * 	0.319	4.5
04/28/22 06:00 AM	0.301	5.7	* * * 	* * * 	0.319	4.5
04/28/22 07:00 AM	0.301	5.6	* * * 	* * * 	0.319	4.5
04/28/22 08:00 AM	0.301	5.5	* * * 	* * * 	0.318	4.5
04/28/22 09:00 AM	0.300	5.4	* * * 	* * * 	0.318	4.5
04/28/22 10:00 AM	0.300	5.3	* * * 	* * * 	0.318	4.5
04/28/22 11:00 AM	0.300	5.2	* * * 	* * * 	0.318	4.5
04/28/22 12:00 PM	0.300	5.2	* * * 	* * * 	0.318	4.5
04/28/22 01:00 PM	0.300	5.2	* * * 	* * * 	0.318	4.5
04/28/22 02:00 PM	0.300	5.2	* * * 	* * * 	0.318	4.5
04/28/22 03:00 PM	0.300	5.2	* * * 	* * * 	0.318	4.5
04/28/22 04:00 PM	0.300	5.3	* * * 	* * * 	0.318	4.5
04/28/22 05:00 PM	0.300	5.4	* * * 	* * * 	0.318	4.5
04/28/22 06:00 PM	0.300	5.5	* * * 	* * * 	0.318	4.6
04/28/22 07:00 PM	0.300	5.6	* * * 	* * * 	0.318	4.6
04/28/22 08:00 PM	0.300	5.8	* * * 	* * * 	0.318	4.6
04/28/22 09:00 PM	0.300	5.9	* * * 	* * * 	0.318	4.6
04/28/22 10:00 PM	0.300	6.0	* * * 	* * * 	0.318	4.6
04/28/22 11:00 PM	0.300	6.1	* * * 	* * * 	0.317	4.6
04/29/22 12:00 AM	0.300	6.2	* * * 	* * * 	0.318	4.6
04/29/22 01:00 AM	0.300	6.2	* * * 	* * * 	0.318	4.6
04/29/22 02:00 AM	0.300	6.3	* * * 	* * * 	0.318	4.6
04/29/22 03:00 AM	0.300	6.3	* * * 	* * * 	0.318	4.6
04/29/22 04:00 AM	0.300	6.3	* * * 	* * * 	0.318	4.6
04/29/22 05:00 AM	0.300	6.3	* * * 	* * * 	0.318	4.6
04/29/22 06:00 AM	0.300	6.3	* * * 	* * * 	0.318	4.6
04/29/22 07:00 AM	0.300	6.2	* * * 	* * * 	0.318	4.6
04/29/22 08:00 AM	0.300	6.2	* * * 	* * * 	0.318	4.6
04/29/22 09:00 AM	0.299	6.2	* * * 	* * * 	0.317	4.6
04/29/22 10:00 AM	0.299	6.2	* * * 	* * * 	0.316	4.6
04/29/22 11:00 AM	0.300	6.2	* * * 	* * * 	0.315	4.6
04/29/22 12:00 PM	0.300	6.2	* * * 	* * * 	0.315	4.6
04/29/22 01:00 PM	0.299	6.2	* * * 	* * * 	0.315	4.6
04/29/22 02:00 PM	0.299	6.3	* * * 	* * * 	0.314	4.6
04/29/22 03:00 PM	0.299	6.4	* * * 	* * * 	0.314	4.6
04/29/22 04:00 PM	0.299	6.5	* * * 	* * * 	0.315	4.7
04/29/22 05:00 PM	0.299	6.6	* * * 	* * * 	0.315	4.7
04/29/22 06:00 PM	0.299	6.7	* * * 	* * * 	0.315	4.7
04/29/22 07:00 PM	0.294	6.8	* * * 	* * * 	0.311	4.7
04/29/22 08:00 PM	0.292	6.9	* * * 	* * * 	0.317	4.7
04/29/22 09:00 PM	0.300	7.0	* * * 	* * * 	0.319	4.7
04/29/22 10:00 PM	0.295	7.1	* * * 	* * * 	0.312	4.7
04/29/22 11:00 PM	0.287	7.2	* * * 	* * * 	0.309	4.8
04/30/22 12:00 AM	0.285	7.2	* * * 	* * * 	0.310	4.8
04/30/22 01:00 AM	0.299	7.3	* * * 	* * * 	0.315	4.8
04/30/22 02:00 AM	0.299	7.3	* * * 	* * * 	0.315	4.8
04/30/22 03:00 AM	0.290	7.3	* * * 	* * * 	0.308	4.8
04/30/22 04:00 AM	0.291	7.4	* * * 	* * * 	0.310	4.8
04/30/22 05:00 AM	0.288	7.4	* * * 	* * * 	0.308	4.8
04/30/22 06:00 AM	0.286	7.4	* * * 	* * * 	0.310	4.9
04/30/22 07:00 AM	0.288	7.4	* * * 	* * * 	0.311	4.9
04/30/22 08:00 AM	0.308	7.4	* * * 	* * * 	0.318	4.9
04/30/22 09:00 AM	0.315	7.4	* * * 	* * * 	0.316	4.9
04/30/22 10:00 AM	0.329	7.4	* * * 	* * * 	0.318	4.9
04/30/22 11:00 AM	0.321	7.5	* * * 	* * * 	0.319	4.9
04/30/22 12:00 PM	0.314	7.5	* * * 	* * * 	0.318	4.9
04/30/22 01:00 PM	0.309	7.5	* * * 	* * * 	0.322	5.0
04/30/22 02:00 PM	0.315	7.5	* * * 	* * * 	0.332	5.0
04/30/22 03:00 PM	0.313	7.5	* * * 	* * * 	0.330	5.0
04/30/22 04:00 PM	0.306	7.5	* * * 	* * * 	0.325	5.0
04/30/22 05:00 PM	0.302	7.6	* * * 	* * * 	0.325	5.0
04/30/22 06:00 PM	0.309	7.6	* * * 	* * * 	0.329	5.0
04/30/22 07:00 PM	0.317	7.7	* * * 	* * * 	0.332	5.0
04/30/22 08:00 PM	0.327	7.8	* * * 	* * * 	0.330	5.1
04/30/22 09:00 PM	0.329	8.0	* * * 	* * * 	0.337	5.1
04/30/22 10:00 PM	0.326	8.2	* * * 	* * * 	0.353	5.1
04/30/22 11:00 PM	0.325	8.2	* * * 	* * * 	0.355	5.2
05/01/22 12:00 AM	0.324	8.2	* * * 	* * * 	0.353	5.2
05/01/22 01:00 AM	0.323	8.2	* * * 	* * * 	0.351	5.2
05/01/22 02:00 AM	0.324	8.2	* * * 	* * * 	0.350	5.2
05/01/22 03:00 AM	0.323	8.2	* * * 	* * * 	0.350	5.2
05/01/22 04:00 AM	0.323	8.2	* * * 	* * * 	0.351	5.2
05/01/22 05:00 AM	0.325	8.2	* * * 	* * * 	0.352	5.3
05/01/22 06:00 AM	0.325	8.2	* * * 	* * * 	0.357	5.3
05/01/22 07:00 AM	0.321	8.1	* * * 	* * * 	0.367	5.3
05/01/22 08:00 AM	0.318	8.1	* * * 	* * * 	0.371	5.4
05/01/22 09:00 AM	0.314	8.1	* * * 	* * * 	0.377	5.4
05/01/22 10:00 AM	0.310	8.0	* * * 	* * * 	0.392	5.4
05/01/22 11:00 AM	0.307	8.0	* * * 	* * * 	0.402	5.4
05/01/22 12:00 PM	0.305	8.0	* * * 	* * * 	0.404	5.4
05/01/22 01:00 PM	0.304	7.9	* * * 	* * * 	0.405	5.4
05/01/22 02:00 PM	0.304	7.9	* * * 	* * * 	0.402	5.4
05/01/22 03:00 PM	0.304	7.9	* * * 	* * * 	0.401	5.4
05/01/22 04:00 PM	0.303	7.9	* * * 	* * * 	0.396	5.5
05/01/22 05:00 PM	0.303	7.9	* * * 	* * * 	0.401	5.5
05/01/22 06:00 PM	0.301	7.9	* * * 	* * * 	0.405	5.5
05/01/22 07:00 PM	0.300	8.0	* * * 	* * * 	0.405	5.5
05/01/22 08:00 PM	0.299	8.0	* * * 	* * * 	0.405	5.5
05/01/22 09:00 PM	0.299	7.9	* * * 	* * * 	0.405	5.6
05/01/22 10:00 PM	0.298	7.9	* * * 	* * * 	0.405	5.6
05/01/22 11:00 PM	0.298	7.9	* * * 	* * * 	0.405	5.6
05/02/22 12:00 AM	0.298	7.8	* * * 	* * * 	0.405	5.6
05/02/22 01:00 AM	0.298	7.7	* * * 	* * * 	0.405	5.6
05/02/22 02:00 AM	0.297	7.7	* * * 	* * * 	0.404	5.6
05/02/22 03:00 AM	0.297	7.6	* * * 	* * * 	0.403	5.6
05/02/22 04:00 AM	0.297	7.5	* * * 	* * * 	0.403	5.6
05/02/22 05:00 AM	0.296	7.4	* * * 	* * * 	0.401	5.7
05/02/22 06:00 AM	0.296	7.4	* * * 	* * * 	0.398	5.7
05/02/22 07:00 AM	0.296	7.3	* * * 	* * * 	0.384	5.7
05/02/22 08:00 AM	0.296	7.2	* * * 	* * * 	0.374	5.7
05/02/22 09:00 AM	0.296	7.1	* * * 	* * * 	0.372	5.7
05/02/22 10:00 AM	0.296	7.0	* * * 	* * * 	0.371	5.7
05/02/22 11:00 AM	0.296	7.0	* * * 	* * * 	0.370	5.7
05/02/22 12:00 PM	0.296	6.9	* * * 	* * * 	0.369	5.7
05/02/22 01:00 PM	0.296	6.9	* * * 	* * * 	0.369	5.7
05/02/22 02:00 PM	0.297	6.9	* * * 	* * * 	0.368	5.7
05/02/22 03:00 PM	0.298	6.9	* * * 	* * * 	0.365	5.7
05/02/22 04:00 PM	0.298	7.0	* * * 	* * * 	0.364	5.7
05/02/22 05:00 PM	0.298	7.2	* * * 	* * * 	0.363	5.7
05/02/22 06:00 PM	0.298	7.4	* * * 	* * * 	0.363	5.7
05/02/22 07:00 PM	0.298	7.6	* * * 	* * * 	0.362	5.7
05/02/22 08:00 PM	0.298	7.8	* * * 	* * * 	0.362	5.7
05/02/22 09:00 PM	0.298	8.0	* * * 	* * * 	0.361	5.7
05/02/22 10:00 PM	0.297	8.1	* * * 	* * * 	0.360	5.7
05/02/22 11:00 PM	0.297	8.2	* * * 	* * * 	0.358	5.7
05/03/22 12:00 AM	0.297	8.2	* * * 	* * * 	0.357	5.7
05/03/22 01:00 AM	0.297	8.2	* * * 	* * * 	0.357	5.7
05/03/22 02:00 AM	0.296	8.1	* * * 	* * * 	0.356	5.7
05/03/22 03:00 AM	0.296	8.1	* * * 	* * * 	0.355	5.7
05/03/22 04:00 AM	0.296	8.0	* * * 	* * * 	0.354	5.7
05/03/22 05:00 AM	0.296	7.9	* * * 	* * * 	0.354	5.7
05/03/22 06:00 AM	0.296	7.8	* * * 	* * * 	0.352	5.7
05/03/22 07:00 AM	0.296	7.7	* * * 	* * * 	0.351	5.8
05/03/22 08:00 AM	0.296	7.6	* * * 	* * * 	0.350	5.8
05/03/22 09:00 AM	0.296	7.5	* * * 	* * * 	0.349	5.8
05/03/22 10:00 AM	0.296	7.4	* * * 	* * * 	0.347	5.8
05/03/22 11:00 AM	0.297	7.4	* * * 	* * * 	0.346	5.8
05/03/22 12:00 PM	0.297	7.3	* * * 	* * * 	0.346	5.8
05/03/22 01:00 PM	0.298	7.4	* * * 	* * * 	0.345	5.8
05/03/22 02:00 PM	0.298	7.4	* * * 	* * * 	0.345	5.8
05/03/22 03:00 PM	0.299	7.6	* * * 	* * * 	0.344	5.8
05/03/22 04:00 PM	0.299	7.9	* * * 	* * * 	0.344	5.8
05/03/22 05:00 PM	0.300	8.1	* * * 	* * * 	0.343	5.8
05/03/22 06:00 PM	0.300	8.4	* * * 	* * * 	0.343	5.8
05/03/22 07:00 PM	0.300	8.7	* * * 	* * * 	0.343	5.8
05/03/22 08:00 PM	0.300	9.0	* * * 	* * * 	0.342	5.8
05/03/22 09:00 PM	0.300	9.2	* * * 	* * * 	0.342	5.8
05/03/22 10:00 PM	0.300	9.4	* * * 	* * * 	0.342	5.8
05/03/22 11:00 PM	0.299	9.5	* * * 	* * * 	0.341	5.9
05/04/22 12:00 AM	0.299	9.5	* * * 	* * * 	0.341	5.9
05/04/22 01:00 AM	0.299	9.4	* * * 	* * * 	0.340	5.9
05/04/22 02:00 AM	0.299	9.4	* * * 	* * * 	0.340	5.9
05/04/22 03:00 AM	0.298	9.2	* * * 	* * * 	0.340	5.9
05/04/22 04:00 AM	0.298	9.1	* * * 	* * * 	0.339	5.9
05/04/22 05:00 AM	0.298	8.9	* * * 	* * * 	0.339	5.9
05/04/22 06:00 AM	0.298	8.7	* * * 	* * * 	0.338	5.9
05/04/22 07:00 AM	0.298	8.5	* * * 	* * * 	0.338	6.0
05/04/22 08:00 AM	0.297	8.3	* * * 	* * * 	0.338	6.0
05/04/22 09:00 AM	0.297	8.1	* * * 	* * * 	0.338	6.0
05/04/22 10:00 AM	0.297	8.0	* * * 	* * * 	0.337	6.0
05/04/22 11:00 AM	0.298	7.8	* * * 	* * * 	0.337	6.1
05/04/22 12:00 PM	0.298	7.8	* * * 	* * * 	0.337	6.1
05/04/22 01:00 PM	0.298	7.8	* * * 	* * * 	0.336	6.1
05/04/22 02:00 PM	0.298	8.0	* * * 	* * * 	0.336	6.1
05/04/22 03:00 PM	0.298	8.3	* * * 	* * * 	0.336	6.1
05/04/22 04:00 PM	0.299	8.6	* * * 	* * * 	0.336	6.1
05/04/22 05:00 PM	0.299	8.9	* * * 	* * * 	0.335	6.2
05/04/22 06:00 PM	0.299	9.3	* * * 	* * * 	0.335	6.2
05/04/22 07:00 PM	0.299	9.7	* * * 	* * * 	0.335	6.2
05/04/22 08:00 PM	0.299	10.1	* * * 	* * * 	0.335	6.2
05/04/22 09:00 PM	0.300	10.4	* * * 	* * * 	0.335	6.2
05/04/22 10:00 PM	0.300	10.7	* * * 	* * * 	0.335	6.2
05/04/22 11:00 PM	0.300	10.8	* * * 	* * * 	0.334	6.2
05/05/22 12:00 AM	0.300	10.9	* * * 	* * * 	0.334	6.2
05/05/22 01:00 AM	0.299	10.9	* * * 	* * * 	0.334	6.2
05/05/22 02:00 AM	0.299	10.8	* * * 	* * * 	0.334	6.2
05/05/22 03:00 AM	0.299	10.7	* * * 	* * * 	0.334	6.3
05/05/22 04:00 AM	0.299	10.6	* * * 	* * * 	0.333	6.3
05/05/22 05:00 AM	0.298	10.4	* * * 	* * * 	0.333	6.3
05/05/22 06:00 AM	0.298	10.3	* * * 	* * * 	0.332	6.3
05/05/22 07:00 AM	0.298	10.1	* * * 	* * * 	0.332	6.3
05/05/22 08:00 AM	0.298	9.9	* * * 	* * * 	0.332	6.3
05/05/22 09:00 AM	0.297	9.7	* * * 	* * * 	0.332	6.4
05/05/22 10:00 AM	0.297	9.5	* * * 	* * * 	0.332	6.4
05/05/22 11:00 AM	0.297	9.4	* * * 	* * * 	0.332	6.4
05/05/22 12:00 PM	0.297	9.4	* * * 	* * * 	0.331	6.5
05/05/22 01:00 PM	0.298	9.4	* * * 	* * * 	0.331	6.5
05/05/22 02:00 PM	0.298	9.4	* * * 	* * * 	0.331	6.5
05/05/22 03:00 PM	0.298	9.5	* * * 	* * * 	0.331	6.5
05/05/22 04:00 PM	0.298	9.7	* * * 	* * * 	0.331	6.6
05/05/22 05:00 PM	0.298	9.8	* * * 	* * * 	0.331	6.6
05/05/22 06:00 PM	0.298	10.0	* * * 	* * * 	0.331	6.6
05/05/22 07:00 PM	0.298	10.2	* * * 	* * * 	0.331	6.6
05/05/22 08:00 PM	0.298	10.4	* * * 	* * * 	0.331	6.6
05/05/22 09:00 PM	0.298	10.6	* * * 	* * * 	0.331	6.6
05/05/22 10:00 PM	0.299	10.8	* * * 	* * * 	0.331	6.7
05/05/22 11:00 PM	0.299	10.9	* * * 	* * * 	0.330	6.7
05/06/22 12:00 AM	0.298	10.9	* * * 	* * * 	0.330	6.7
05/06/22 01:00 AM	0.298	10.9	* * * 	* * * 	0.330	6.7
05/06/22 02:00 AM	0.298	10.9	* * * 	* * * 	0.330	6.7
05/06/22 03:00 AM	0.298	10.8	* * * 	* * * 	0.330	6.7
05/06/22 04:00 AM	0.298	10.7	* * * 	* * * 	0.330	6.7
05/06/22 05:00 AM	0.298	10.6	* * * 	* * * 	0.329	6.7
05/06/22 06:00 AM	0.298	10.4	* * * 	* * * 	0.329	6.8
05/06/22 07:00 AM	0.297	10.3	* * * 	* * * 	0.329	6.8
05/06/22 08:00 AM	0.296	10.1	* * * 	* * * 	0.329	6.8
05/06/22 09:00 AM	0.296	9.9	* * * 	* * * 	0.329	6.9
05/06/22 10:00 AM	0.297	9.7	* * * 	* * * 	0.329	6.9
05/06/22 11:00 AM	0.298	9.6	* * * 	* * * 	0.328	6.9
05/06/22 12:00 PM	0.298	9.6	* * * 	* * * 	0.327	6.9
05/06/22 01:00 PM	0.298	9.7	* * * 	* * * 	0.326	6.9
05/06/22 02:00 PM	0.298	9.9	* * * 	* * * 	0.325	6.9
05/06/22 03:00 PM	0.298	10.1	* * * 	* * * 	0.325	7.0
05/06/22 04:00 PM	0.299	10.5	* * * 	* * * 	0.325	7.0
05/06/22 05:00 PM	0.299	10.9	* * * 	* * * 	0.324	7.0
05/06/22 06:00 PM	0.299	11.3	* * * 	* * * 	0.325	7.0
05/06/22 07:00 PM	0.299	11.7	* * * 	* * * 	0.325	7.0
05/06/22 08:00 PM	0.300	12.1	* * * 	* * * 	0.325	7.0
05/06/22 09:00 PM	0.300	12.4	* * * 	* * * 	0.325	7.0
05/06/22 10:00 PM	0.301	12.7	* * * 	* * * 	0.325	7.1
05/06/22 11:00 PM	0.301	12.8	* * * 	* * * 	0.325	7.1
05/07/22 12:00 AM	0.301	12.9	* * * 	* * * 	0.325	7.1
05/07/22 01:00 AM	0.300	12.8	* * * 	* * * 	0.325	7.1
05/07/22 02:00 AM	0.300	12.7	* * * 	* * * 	0.325	7.1
05/07/22 03:00 AM	0.300	12.6	* * * 	* * * 	0.325	7.1
05/07/22 04:00 AM	0.300	12.5	* * * 	* * * 	0.325	7.1
05/07/22 05:00 AM	0.300	12.3	* * * 	* * * 	0.324	7.2
05/07/22 06:00 AM	0.299	12.1	* * * 	* * * 	0.324	7.2
05/07/22 07:00 AM	0.299	11.9	* * * 	* * * 	0.324	7.3
05/07/22 08:00 AM	0.298	11.7	* * * 	* * * 	0.324	7.3
05/07/22 09:00 AM	0.298	11.5	* * * 	* * * 	0.324	7.3
05/07/22 10:00 AM	0.298	11.3	* * * 	* * * 	0.323	7.4
05/07/22 11:00 AM	0.298	11.2	* * * 	* * * 	0.323	7.4
05/07/22 12:00 PM	0.298	11.2	* * * 	* * * 	0.322	7.4
05/07/22 01:00 PM	0.299	11.2	* * * 	* * * 	0.322	7.4
05/07/22 02:00 PM	0.299	11.4	* * * 	* * * 	0.321	7.5
05/07/22 03:00 PM	0.300	11.7	* * * 	* * * 	0.320	7.5
05/07/22 04:00 PM	0.300	12.0	* * * 	* * * 	0.320	7.5
05/07/22 05:00 PM	0.300	12.4	* * * 	* * * 	0.321	7.6
05/07/22 06:00 PM	0.301	12.7	* * * 	* * * 	0.321	7.6
05/07/22 07:00 PM	0.301	13.1	* * * 	* * * 	0.321	7.6
05/07/22 08:00 PM	0.301	13.5	* * * 	* * * 	0.321	7.6
05/07/22 09:00 PM	0.302	13.7	* * * 	* * * 	0.321	7.6
05/07/22 10:00 PM	0.302	13.9	* * * 	* * * 	0.321	7.6
05/07/22 11:00 PM	0.302	14.0	* * * 	* * * 	0.321	7.6
05/08/22 12:00 AM	0.301	14.0	* * * 	* * * 	0.321	7.7
05/08/22 01:00 AM	0.302	14.0	* * * 	* * * 	0.322	7.7
05/08/22 02:00 AM	0.302	13.9	* * * 	* * * 	0.321	7.7
05/08/22 03:00 AM	0.302	13.8	* * * 	* * * 	0.321	7.8
05/08/22 04:00 AM	0.302	13.7	* * * 	* * * 	0.321	7.8
05/08/22 05:00 AM	0.301	13.6	* * * 	* * * 	0.321	7.8
05/08/22 06:00 AM	0.301	13.5	* * * 	* * * 	0.321	7.9
05/08/22 07:00 AM	0.301	13.4	* * * 	* * * 	0.320	7.9
05/08/22 08:00 AM	0.299	13.3	* * * 	* * * 	0.318	7.9
05/08/22 09:00 AM	0.295	13.1	* * * 	* * * 	0.317	8.0
05/08/22 10:00 AM	0.292	13.0	* * * 	* * * 	0.317	8.0
05/08/22 11:00 AM	0.293	12.9	* * * 	* * * 	0.319	8.0
05/08/22 12:00 PM	0.291	12.7	* * * 	* * * 	0.319	8.0
05/08/22 01:00 PM	0.295	12.6	* * * 	* * * 	0.321	8.1
05/08/22 02:00 PM	0.298	12.5	* * * 	* * * 	0.321	8.1
05/08/22 03:00 PM	0.298	12.5	* * * 	* * * 	0.321	8.2
05/08/22 04:00 PM	0.298	12.5	* * * 	* * * 	0.322	8.2
05/08/22 05:00 PM	0.298	12.5	* * * 	* * * 	0.321	8.2
05/08/22 06:00 PM	0.299	12.6	* * * 	* * * 	0.321	8.2
