Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
04/09/22 11:00 PM	0.289	3.9	0.201	0.6	0.316	1.0
04/10/22 12:00 AM	0.289	3.9	0.201	0.6	0.316	1.0
04/10/22 01:00 AM	0.288	3.8	0.201	0.7	0.316	1.0
04/10/22 02:00 AM	0.288	3.7	0.200	0.7	0.316	1.0
04/10/22 03:00 AM	0.288	3.6	0.200	0.7	0.316	1.0
04/10/22 04:00 AM	0.288	3.5	0.199	0.7	0.316	1.1
04/10/22 05:00 AM	0.287	3.3	0.199	0.7	0.315	1.1
04/10/22 06:00 AM	0.287	3.1	0.199	0.7	0.315	1.1
04/10/22 07:00 AM	0.287	3.0	0.199	0.8	0.315	1.1
04/10/22 08:00 AM	0.287	2.9	0.199	0.8	0.316	1.2
04/10/22 09:00 AM	0.287	2.8	0.199	0.9	0.316	1.2
04/10/22 10:00 AM	0.287	2.6	0.199	0.9	0.316	1.2
04/10/22 11:00 AM	0.286	2.5	0.199	0.9	0.316	1.2
04/10/22 12:00 PM	0.286	2.5	0.199	0.9	0.316	1.3
04/10/22 01:00 PM	0.285	2.5	0.199	0.9	0.316	1.3
04/10/22 02:00 PM	0.284	2.6	0.199	0.9	0.316	1.4
04/10/22 03:00 PM	0.284	2.7	0.198	1.0	0.315	1.4
04/10/22 04:00 PM	0.283	2.9	* * * 	* * * 	0.315	1.4
04/10/22 05:00 PM	0.283	3.1	* * * 	* * * 	0.315	1.4
04/10/22 06:00 PM	0.283	3.4	* * * 	* * * 	0.315	1.4
04/10/22 07:00 PM	0.282	3.7	* * * 	* * * 	0.315	1.4
04/10/22 08:00 PM	0.282	3.8	* * * 	* * * 	0.314	1.5
04/10/22 09:00 PM	0.282	3.9	* * * 	* * * 	0.314	1.5
04/10/22 10:00 PM	0.281	3.9	* * * 	* * * 	0.314	1.5
04/10/22 11:00 PM	0.281	4.1	* * * 	* * * 	0.314	1.5
04/11/22 12:00 AM	0.281	4.1	* * * 	* * * 	0.313	1.5
04/11/22 01:00 AM	0.281	4.1	* * * 	* * * 	0.313	1.5
04/11/22 02:00 AM	0.280	4.1	* * * 	* * * 	0.313	1.6
04/11/22 03:00 AM	0.281	4.1	* * * 	* * * 	0.313	1.6
04/11/22 04:00 AM	0.282	4.0	0.198	1.6	0.313	1.6
04/11/22 05:00 AM	0.282	3.9	0.198	1.7	0.313	1.7
04/11/22 06:00 AM	0.282	3.9	0.198	1.8	0.313	1.7
04/11/22 07:00 AM	0.282	3.9	0.198	1.8	0.313	1.7
04/11/22 08:00 AM	0.282	3.8	0.198	1.9	0.313	1.7
04/11/22 09:00 AM	0.282	3.7	* * * 	* * * 	0.314	1.8
04/11/22 10:00 AM	0.283	3.7	0.197	2.0	0.314	1.8
04/11/22 11:00 AM	0.283	3.6	0.197	2.0	0.314	1.8
04/11/22 12:00 PM	0.282	3.6	0.197	2.1	0.314	1.9
04/11/22 01:00 PM	0.282	3.7	0.197	2.1	0.314	1.9
04/11/22 02:00 PM	0.282	3.9	0.197	2.2	0.314	1.9
04/11/22 03:00 PM	0.281	4.1	0.197	2.2	0.313	2.0
04/11/22 04:00 PM	0.281	4.4	* * * 	* * * 	0.313	2.0
04/11/22 05:00 PM	0.280	4.8	* * * 	* * * 	0.313	2.0
04/11/22 06:00 PM	0.279	5.1	* * * 	* * * 	0.313	2.1
04/11/22 07:00 PM	0.279	5.3	* * * 	* * * 	0.312	2.1
04/11/22 08:00 PM	0.279	5.5	* * * 	* * * 	0.312	2.1
04/11/22 09:00 PM	0.279	5.6	* * * 	* * * 	0.312	2.2
04/11/22 10:00 PM	0.278	5.6	* * * 	* * * 	0.312	2.2
04/11/22 11:00 PM	0.279	5.6	0.197	3.0	0.312	2.2
04/12/22 12:00 AM	0.278	5.6	* * * 	* * * 	0.312	2.4
04/12/22 01:00 AM	0.278	5.5	* * * 	* * * 	0.312	2.4
04/12/22 02:00 AM	0.278	5.4	* * * 	* * * 	0.312	2.5
04/12/22 03:00 AM	0.278	5.3	0.197	3.5	0.312	2.5
04/12/22 04:00 AM	0.278	5.2	0.196	3.5	0.312	2.6
04/12/22 05:00 AM	0.278	5.0	0.196	3.6	0.312	2.6
04/12/22 06:00 AM	0.278	4.8	* * * 	* * * 	0.312	2.7
04/12/22 07:00 AM	0.278	4.7	* * * 	* * * 	0.312	2.8
04/12/22 08:00 AM	0.278	4.5	* * * 	* * * 	0.312	2.8
04/12/22 09:00 AM	0.278	4.3	* * * 	* * * 	0.312	2.9
04/12/22 10:00 AM	0.278	4.2	* * * 	* * * 	0.312	2.9
04/12/22 11:00 AM	0.277	4.1	* * * 	* * * 	0.311	2.9
04/12/22 12:00 PM	0.277	4.1	* * * 	* * * 	0.311	3.0
04/12/22 01:00 PM	0.275	4.0	* * * 	* * * 	0.312	3.0
04/12/22 02:00 PM	0.276	4.1	* * * 	* * * 	0.312	3.0
04/12/22 03:00 PM	0.291	4.1	* * * 	* * * 	0.320	3.0
04/12/22 04:00 PM	0.288	4.2	* * * 	* * * 	0.319	3.1
04/12/22 05:00 PM	0.285	4.3	* * * 	* * * 	0.318	3.1
04/12/22 06:00 PM	0.283	4.4	* * * 	* * * 	0.317	3.1
04/12/22 07:00 PM	0.282	4.4	* * * 	* * * 	0.316	3.1
04/12/22 08:00 PM	0.281	4.6	* * * 	* * * 	0.315	3.1
04/12/22 09:00 PM	0.289	4.6	* * * 	* * * 	0.319	3.1
04/12/22 10:00 PM	0.291	4.7	* * * 	* * * 	0.321	3.1
04/12/22 11:00 PM	0.298	4.7	0.189	3.8	0.320	3.1
04/13/22 12:00 AM	0.300	4.8	* * * 	* * * 	0.320	3.1
04/13/22 01:00 AM	0.300	4.8	* * * 	* * * 	0.320	3.2
04/13/22 02:00 AM	0.301	4.8	* * * 	* * * 	0.321	3.2
04/13/22 03:00 AM	0.301	4.8	* * * 	* * * 	0.321	3.2
04/13/22 04:00 AM	0.303	4.8	* * * 	* * * 	0.321	3.2
04/13/22 05:00 AM	0.303	4.8	* * * 	* * * 	0.321	3.2
04/13/22 06:00 AM	0.302	4.9	* * * 	* * * 	0.321	3.2
04/13/22 07:00 AM	0.302	5.0	* * * 	* * * 	0.322	3.3
04/13/22 08:00 AM	0.302	5.0	* * * 	* * * 	0.322	3.3
04/13/22 09:00 AM	0.303	5.0	* * * 	* * * 	0.322	3.3
04/13/22 10:00 AM	0.303	5.0	* * * 	* * * 	0.322	3.3
04/13/22 11:00 AM	0.300	5.0	* * * 	* * * 	0.321	3.4
04/13/22 12:00 PM	0.298	5.1	0.200	4.0	0.321	3.4
04/13/22 01:00 PM	0.298	5.1	0.200	4.1	0.321	3.4
04/13/22 02:00 PM	0.296	5.1	0.201	4.1	0.320	3.4
04/13/22 03:00 PM	0.295	5.1	0.201	4.1	0.320	3.5
04/13/22 04:00 PM	0.295	5.0	0.201	4.1	0.319	3.5
04/13/22 05:00 PM	0.294	5.0	0.201	4.1	0.319	3.5
04/13/22 06:00 PM	0.292	4.9	0.201	4.1	0.319	3.5
04/13/22 07:00 PM	0.292	4.8	0.201	4.2	0.319	3.5
04/13/22 08:00 PM	0.291	4.8	0.201	4.2	0.318	3.5
04/13/22 09:00 PM	0.291	4.8	0.201	4.2	0.318	3.5
04/13/22 10:00 PM	0.291	4.8	0.201	4.2	0.318	3.5
04/13/22 11:00 PM	0.290	4.7	0.200	4.2	0.317	3.6
04/14/22 12:00 AM	0.289	4.6	0.200	4.2	0.316	3.6
04/14/22 01:00 AM	0.288	4.4	0.200	4.2	0.316	3.6
04/14/22 02:00 AM	0.287	4.3	0.200	4.2	0.316	3.6
04/14/22 03:00 AM	0.287	4.2	0.200	4.2	0.316	3.6
04/14/22 04:00 AM	0.286	4.0	* * * 	* * * 	0.315	3.6
04/14/22 05:00 AM	0.285	3.9	* * * 	* * * 	0.315	3.6
04/14/22 06:00 AM	0.284	3.8	* * * 	* * * 	0.314	3.6
04/14/22 07:00 AM	0.284	3.7	* * * 	* * * 	0.314	3.6
04/14/22 08:00 AM	0.284	3.7	* * * 	* * * 	0.314	3.6
04/14/22 09:00 AM	0.283	3.6	* * * 	* * * 	0.314	3.6
04/14/22 10:00 AM	0.283	3.5	* * * 	* * * 	0.314	3.6
04/14/22 11:00 AM	0.282	3.4	0.199	4.0	0.313	3.6
04/14/22 12:00 PM	0.282	3.3	0.199	3.9	0.314	3.6
04/14/22 01:00 PM	0.282	3.2	0.199	3.9	0.315	3.6
04/14/22 02:00 PM	0.281	3.1	0.199	3.9	0.314	3.6
04/14/22 03:00 PM	0.280	3.0	* * * 	* * * 	0.314	3.6
04/14/22 04:00 PM	0.280	3.0	* * * 	* * * 	0.314	3.6
04/14/22 05:00 PM	0.280	3.0	* * * 	* * * 	0.314	3.5
04/14/22 06:00 PM	0.280	2.9	* * * 	* * * 	0.314	3.5
04/14/22 07:00 PM	0.283	2.9	0.199	3.7	0.314	3.5
04/14/22 08:00 PM	0.283	2.9	0.198	3.6	0.313	3.5
04/14/22 09:00 PM	0.283	2.9	0.198	3.6	0.313	3.5
04/14/22 10:00 PM	0.283	2.9	0.198	3.5	0.313	3.5
04/14/22 11:00 PM	0.283	2.8	0.198	3.5	0.313	3.5
04/15/22 12:00 AM	0.283	2.8	0.198	3.5	0.313	3.5
04/15/22 01:00 AM	0.283	2.7	* * * 	* * * 	0.313	3.4
04/15/22 02:00 AM	0.283	2.7	0.198	3.5	0.313	3.4
04/15/22 03:00 AM	0.283	2.6	0.198	3.4	0.313	3.4
04/15/22 04:00 AM	0.283	2.6	0.198	3.4	0.313	3.4
04/15/22 05:00 AM	0.283	2.6	0.198	3.4	0.313	3.4
04/15/22 06:00 AM	0.282	2.5	0.198	3.4	0.313	3.3
04/15/22 07:00 AM	0.282	2.5	0.197	3.3	0.313	3.3
04/15/22 08:00 AM	0.282	2.4	0.197	3.3	0.313	3.3
04/15/22 09:00 AM	0.283	2.4	0.197	3.3	0.313	3.3
04/15/22 10:00 AM	0.283	2.4	0.197	3.2	0.313	3.2
04/15/22 11:00 AM	0.283	2.3	0.198	3.2	0.313	3.2
04/15/22 12:00 PM	0.282	2.2	0.198	3.1	0.313	3.2
04/15/22 01:00 PM	0.282	2.2	0.198	3.1	0.313	3.2
04/15/22 02:00 PM	0.282	2.1	0.198	3.1	0.314	3.2
04/15/22 03:00 PM	0.282	2.2	0.198	3.1	0.314	3.1
04/15/22 04:00 PM	0.282	2.4	0.197	3.1	0.314	3.1
04/15/22 05:00 PM	0.282	2.5	0.197	3.0	0.314	3.1
04/15/22 06:00 PM	0.282	2.7	0.197	3.0	0.313	3.1
04/15/22 07:00 PM	0.282	2.9	0.197	3.0	0.313	3.1
04/15/22 08:00 PM	0.282	3.0	0.197	3.0	0.313	3.1
04/15/22 09:00 PM	0.281	3.1	0.197	3.0	0.313	3.1
04/15/22 10:00 PM	0.281	3.2	0.197	3.0	0.313	3.1
04/15/22 11:00 PM	0.281	3.2	0.197	3.0	0.313	3.0
04/16/22 12:00 AM	0.281	3.1	0.197	3.1	0.313	3.0
04/16/22 01:00 AM	0.280	3.0	0.197	3.1	0.313	3.0
04/16/22 02:00 AM	0.280	3.0	0.197	3.1	0.313	3.0
04/16/22 03:00 AM	0.280	2.9	0.197	3.1	0.313	3.0
04/16/22 04:00 AM	0.280	2.8	0.196	3.1	0.313	3.0
04/16/22 05:00 AM	0.280	2.8	0.196	3.1	0.312	3.0
04/16/22 06:00 AM	0.280	2.7	0.196	3.1	0.312	3.0
04/16/22 07:00 AM	0.280	2.6	0.196	3.1	0.312	3.0
04/16/22 08:00 AM	0.280	2.6	0.196	3.1	0.312	3.0
04/16/22 09:00 AM	0.280	2.6	0.196	3.1	0.312	3.0
04/16/22 10:00 AM	0.280	2.5	0.196	3.1	0.312	3.0
04/16/22 11:00 AM	0.280	2.5	0.196	3.1	0.312	3.0
04/16/22 12:00 PM	0.280	2.4	0.196	3.1	0.313	3.0
04/16/22 01:00 PM	0.280	2.4	0.196	3.0	0.313	3.0
04/16/22 02:00 PM	0.280	2.4	0.196	3.0	0.313	3.0
04/16/22 03:00 PM	0.280	2.4	0.196	3.0	0.313	3.0
04/16/22 04:00 PM	0.280	2.5	0.196	3.0	0.313	3.0
04/16/22 05:00 PM	0.280	2.7	0.196	2.9	0.313	3.0
04/16/22 06:00 PM	0.279	2.9	0.196	2.9	0.313	3.0
04/16/22 07:00 PM	0.279	3.2	0.196	2.9	0.313	3.0
04/16/22 08:00 PM	0.279	3.5	0.196	2.9	0.312	3.0
04/16/22 09:00 PM	0.279	3.6	0.196	3.0	0.312	2.9
04/16/22 10:00 PM	0.279	3.7	0.196	3.0	0.312	2.9
04/16/22 11:00 PM	0.278	3.7	0.196	3.0	0.312	2.9
04/17/22 12:00 AM	0.278	3.6	0.196	3.1	0.312	2.9
04/17/22 01:00 AM	0.278	3.6	0.196	3.1	0.312	3.0
04/17/22 02:00 AM	0.278	3.5	0.196	3.1	0.312	3.0
04/17/22 03:00 AM	0.278	3.4	0.196	3.2	0.312	3.0
04/17/22 04:00 AM	0.278	3.3	0.196	3.2	0.312	3.0
04/17/22 05:00 AM	0.278	3.1	0.196	3.2	0.311	3.0
04/17/22 06:00 AM	0.278	3.0	0.196	3.2	0.311	3.0
04/17/22 07:00 AM	0.278	3.0	0.196	3.2	0.311	3.0
04/17/22 08:00 AM	0.278	2.9	0.196	3.2	0.312	3.0
04/17/22 09:00 AM	0.278	2.8	0.196	3.2	0.312	3.0
04/17/22 10:00 AM	0.278	2.8	0.196	3.2	0.312	3.0
04/17/22 11:00 AM	0.278	2.7	0.196	3.2	0.312	3.0
04/17/22 12:00 PM	0.278	2.6	0.195	3.2	0.312	3.0
04/17/22 01:00 PM	0.278	2.6	0.195	3.2	0.312	3.0
04/17/22 02:00 PM	0.278	2.6	0.195	3.2	0.312	3.0
04/17/22 03:00 PM	0.278	2.7	0.195	3.1	0.312	3.0
04/17/22 04:00 PM	0.278	2.8	0.195	3.1	0.312	3.0
04/17/22 05:00 PM	0.280	3.0	0.196	3.1	0.313	3.0
04/17/22 06:00 PM	0.287	3.0	0.197	3.1	0.318	3.0
04/17/22 07:00 PM	0.287	3.2	0.196	3.1	0.318	3.0
04/17/22 08:00 PM	0.288	3.3	0.196	3.1	0.318	3.0
04/17/22 09:00 PM	0.288	3.4	0.196	3.1	0.318	3.0
04/17/22 10:00 PM	0.288	3.4	0.196	3.1	0.319	3.0
04/17/22 11:00 PM	0.288	3.5	0.196	3.1	0.319	3.0
04/18/22 12:00 AM	0.288	3.4	0.196	3.1	0.318	3.0
04/18/22 01:00 AM	0.286	3.4	0.197	3.2	0.318	3.0
04/18/22 02:00 AM	0.285	3.3	0.197	3.2	0.317	3.0
04/18/22 03:00 AM	0.283	3.2	0.196	3.2	0.316	3.0
04/18/22 04:00 AM	0.279	3.2	0.196	3.2	0.314	3.0
04/18/22 05:00 AM	0.278	3.1	0.195	3.2	0.312	3.0
04/18/22 06:00 AM	0.277	3.0	0.195	3.2	0.312	3.0
04/18/22 07:00 AM	0.277	3.0	0.194	3.2	0.311	3.1
04/18/22 08:00 AM	0.277	3.0	0.194	3.2	0.311	3.1
04/18/22 09:00 AM	0.277	2.9	0.194	3.2	0.311	3.1
04/18/22 10:00 AM	0.277	2.8	0.194	3.2	0.311	3.1
04/18/22 11:00 AM	0.278	2.8	0.195	3.2	0.313	3.1
04/18/22 12:00 PM	0.278	2.7	0.194	3.2	0.312	3.1
04/18/22 01:00 PM	0.277	2.7	0.194	3.2	0.311	3.1
04/18/22 02:00 PM	0.277	2.6	0.194	3.1	0.311	3.1
04/18/22 03:00 PM	0.277	2.7	0.194	3.1	0.311	3.1
04/18/22 04:00 PM	0.277	2.7	0.194	3.1	0.311	3.1
04/18/22 05:00 PM	0.277	2.7	0.194	3.1	0.311	3.1
04/18/22 06:00 PM	0.277	2.7	0.194	3.1	0.311	3.1
04/18/22 07:00 PM	0.277	2.7	0.194	3.1	0.311	3.1
04/18/22 08:00 PM	0.277	2.8	0.194	3.1	0.311	3.0
04/18/22 09:00 PM	0.277	2.8	0.194	3.1	0.311	3.0
04/18/22 10:00 PM	0.277	2.8	0.194	3.1	0.311	3.0
04/18/22 11:00 PM	0.277	2.7	0.194	3.1	0.311	3.0
04/19/22 12:00 AM	0.276	2.7	0.194	3.1	0.311	3.0
04/19/22 01:00 AM	0.276	2.7	0.194	3.1	0.311	3.0
04/19/22 02:00 AM	0.276	2.6	0.194	3.1	0.311	3.0
04/19/22 03:00 AM	0.276	2.6	0.194	3.1	0.311	3.0
04/19/22 04:00 AM	0.276	2.5	0.194	3.0	0.310	3.0
04/19/22 05:00 AM	0.276	2.5	0.194	3.0	0.310	3.0
04/19/22 06:00 AM	0.276	2.4	0.194	3.0	0.310	3.0
04/19/22 07:00 AM	0.276	2.4	0.194	3.0	0.310	3.0
04/19/22 08:00 AM	0.276	2.4	0.194	3.0	0.311	3.0
04/19/22 09:00 AM	0.277	2.2	0.194	3.0	0.311	3.0
04/19/22 10:00 AM	0.277	2.1	0.194	2.9	0.311	3.0
04/19/22 11:00 AM	0.277	2.1	0.194	2.9	0.311	3.0
04/19/22 12:00 PM	0.277	2.1	0.194	2.9	0.312	3.0
04/19/22 01:00 PM	0.277	2.1	0.194	2.9	0.312	3.0
04/19/22 02:00 PM	0.277	2.1	0.194	2.9	0.312	3.0
04/19/22 03:00 PM	0.277	2.4	0.193	2.9	0.312	2.9
04/19/22 04:00 PM	0.276	2.7	0.194	2.9	0.311	2.9
04/19/22 05:00 PM	0.276	3.0	0.194	2.8	0.311	2.9
04/19/22 06:00 PM	0.276	3.4	0.194	2.9	0.311	2.9
04/19/22 07:00 PM	0.276	3.7	0.194	2.9	0.311	2.9
04/19/22 08:00 PM	0.276	3.9	0.194	2.9	0.311	2.9
04/19/22 09:00 PM	0.276	4.1	0.194	2.9	0.311	2.9
04/19/22 10:00 PM	0.275	4.2	0.194	3.0	0.311	2.9
04/19/22 11:00 PM	0.275	4.2	0.194	3.1	0.311	2.9
04/20/22 12:00 AM	0.275	4.2	0.194	3.1	0.311	2.9
04/20/22 01:00 AM	0.275	4.2	0.194	3.2	0.311	2.9
04/20/22 02:00 AM	0.275	4.2	0.194	3.3	0.311	2.9
04/20/22 03:00 AM	0.275	4.2	0.194	3.3	0.311	3.0
04/20/22 04:00 AM	0.275	4.1	0.194	3.4	0.311	3.0
04/20/22 05:00 AM	0.275	4.1	0.193	3.4	0.311	3.0
04/20/22 06:00 AM	0.275	3.9	0.193	3.4	0.311	3.0
04/20/22 07:00 AM	0.275	3.9	0.193	3.5	0.311	3.1
04/20/22 08:00 AM	0.275	3.9	0.193	3.5	0.311	3.1
04/20/22 09:00 AM	0.275	3.8	0.193	3.5	0.311	3.1
04/20/22 10:00 AM	0.275	3.8	0.193	3.5	0.311	3.1
04/20/22 11:00 AM	0.275	3.8	0.193	3.5	0.311	3.1
04/20/22 12:00 PM	0.275	3.8	0.193	3.5	0.311	3.2
04/20/22 01:00 PM	0.276	3.8	0.193	3.5	0.312	3.2
04/20/22 02:00 PM	0.281	3.8	0.192	3.5	0.315	3.2
04/20/22 03:00 PM	0.287	3.8	0.190	3.5	0.318	3.2
04/20/22 04:00 PM	0.286	3.8	0.187	3.5	0.319	3.2
04/20/22 05:00 PM	0.287	3.9	0.187	3.5	0.319	3.2
04/20/22 06:00 PM	0.287	3.9	0.187	3.5	0.319	3.2
04/20/22 07:00 PM	0.288	3.9	0.188	3.5	0.318	3.2
04/20/22 08:00 PM	0.290	4.0	0.188	3.6	0.318	3.3
04/20/22 09:00 PM	0.291	4.1	0.189	3.6	0.318	3.3
04/20/22 10:00 PM	0.292	4.2	0.190	3.6	0.318	3.3
04/20/22 11:00 PM	0.292	4.2	0.191	3.6	0.318	3.3
04/21/22 12:00 AM	0.292	4.3	0.192	3.7	0.318	3.3
04/21/22 01:00 AM	0.293	4.3	0.192	3.7	0.318	3.3
04/21/22 02:00 AM	0.293	4.3	0.192	3.7	0.318	3.3
04/21/22 03:00 AM	0.293	4.3	0.192	3.7	0.318	3.4
04/21/22 04:00 AM	0.294	4.2	0.192	3.8	0.319	3.4
04/21/22 05:00 AM	0.294	4.1	0.192	3.8	0.319	3.4
04/21/22 06:00 AM	0.293	4.1	0.193	3.8	0.319	3.4
04/21/22 07:00 AM	0.292	3.9	0.195	3.8	0.318	3.4
04/21/22 08:00 AM	0.289	3.9	0.196	3.8	0.318	3.4
04/21/22 09:00 AM	0.287	3.8	0.197	3.8	0.316	3.5
04/21/22 10:00 AM	0.286	3.7	0.197	3.8	0.315	3.5
04/21/22 11:00 AM	0.286	3.7	0.197	3.8	0.315	3.5
04/21/22 12:00 PM	0.286	3.7	0.197	3.8	0.315	3.5
04/21/22 01:00 PM	0.285	3.9	0.197	3.8	0.315	3.5
04/21/22 02:00 PM	0.284	4.0	0.197	3.8	0.314	3.5
04/21/22 03:00 PM	0.284	4.3	0.197	3.8	0.314	3.5
04/21/22 04:00 PM	0.284	4.7	0.197	3.8	0.314	3.5
04/21/22 05:00 PM	0.284	5.1	0.197	3.8	0.314	3.5
04/21/22 06:00 PM	0.283	5.5	0.197	3.8	0.314	3.5
04/21/22 07:00 PM	0.283	5.8	0.197	3.9	0.314	3.5
04/21/22 08:00 PM	0.283	6.2	0.197	3.9	0.314	3.5
04/21/22 09:00 PM	0.282	6.4	0.197	4.0	0.314	3.5
04/21/22 10:00 PM	0.283	6.5	0.197	4.1	0.314	3.5
04/21/22 11:00 PM	0.283	6.7	0.197	4.2	0.315	3.6
04/22/22 12:00 AM	0.283	6.7	0.197	4.2	0.315	3.6
04/22/22 01:00 AM	0.282	6.6	0.197	4.4	0.315	3.6
04/22/22 02:00 AM	0.282	6.5	0.197	4.5	0.315	3.7
04/22/22 03:00 AM	0.282	6.5	0.197	4.6	0.314	3.7
04/22/22 04:00 AM	0.282	6.4	0.197	4.6	0.314	3.7
04/22/22 05:00 AM	0.282	6.2	0.197	4.7	0.314	3.8
04/22/22 06:00 AM	0.283	6.1	0.198	4.7	0.316	3.8
04/22/22 07:00 AM	0.287	5.9	0.198	4.8	0.318	3.9
04/22/22 08:00 AM	0.291	5.8	0.195	4.8	0.320	3.9
04/22/22 09:00 AM	0.291	5.7	0.190	4.9	0.321	4.0
04/22/22 10:00 AM	0.292	5.6	0.189	4.9	0.321	4.0
04/22/22 11:00 AM	0.295	5.6	0.189	4.9	0.321	4.0
04/22/22 12:00 PM	0.300	5.6	0.194	4.9	0.320	4.0
04/22/22 01:00 PM	0.301	5.5	0.196	4.9	0.320	4.1
04/22/22 02:00 PM	0.301	5.5	0.196	4.9	0.320	4.1
04/22/22 03:00 PM	0.300	5.5	0.198	4.9	0.319	4.1
04/22/22 04:00 PM	0.298	5.6	* * * 	* * * 	0.319	4.1
04/22/22 05:00 PM	0.300	5.6	* * * 	* * * 	0.320	4.1
04/22/22 06:00 PM	0.299	5.6	* * * 	* * * 	0.320	4.2
04/22/22 07:00 PM	0.298	5.8	* * * 	* * * 	0.319	4.2
04/22/22 08:00 PM	0.297	5.8	* * * 	* * * 	0.320	4.2
04/22/22 09:00 PM	0.296	5.9	* * * 	* * * 	0.319	4.2
04/22/22 10:00 PM	0.295	6.1	* * * 	* * * 	0.319	4.2
04/22/22 11:00 PM	0.295	6.1	* * * 	* * * 	0.319	4.2
04/23/22 12:00 AM	0.294	6.2	* * * 	* * * 	0.319	4.3
04/23/22 01:00 AM	0.293	6.2	* * * 	* * * 	0.319	4.3
04/23/22 02:00 AM	0.293	6.3	* * * 	* * * 	0.319	4.3
04/23/22 03:00 AM	0.293	6.4	* * * 	* * * 	0.319	4.3
04/23/22 04:00 AM	0.292	6.4	* * * 	* * * 	0.319	4.3
04/23/22 05:00 AM	0.292	6.5	* * * 	* * * 	0.319	4.3
04/23/22 06:00 AM	0.292	6.5	* * * 	* * * 	0.319	4.3
04/23/22 07:00 AM	0.292	6.6	* * * 	* * * 	0.319	4.4
04/23/22 08:00 AM	0.292	6.7	* * * 	* * * 	0.319	4.4
04/23/22 09:00 AM	0.291	6.7	* * * 	* * * 	0.319	4.4
04/23/22 10:00 AM	0.291	6.8	* * * 	* * * 	0.319	4.4
04/23/22 11:00 AM	0.290	6.9	* * * 	* * * 	0.319	4.5
04/23/22 12:00 PM	0.290	7.0	* * * 	* * * 	0.318	4.6
04/23/22 01:00 PM	0.291	7.1	* * * 	* * * 	0.316	4.6
04/23/22 02:00 PM	0.294	7.3	* * * 	* * * 	0.316	4.6
04/23/22 03:00 PM	0.290	7.5	* * * 	* * * 	0.315	4.6
04/23/22 04:00 PM	0.287	7.8	* * * 	* * * 	0.313	4.6
04/23/22 05:00 PM	0.284	8.0	0.199	5.6	0.313	4.7
04/23/22 06:00 PM	0.288	8.2	0.200	5.7	0.315	4.7
04/23/22 07:00 PM	0.291	8.4	0.199	5.7	0.316	4.7
04/23/22 08:00 PM	0.287	8.6	0.188	5.8	0.321	4.8
04/23/22 09:00 PM	0.295	8.9	0.181	5.9	0.323	4.8
04/23/22 10:00 PM	0.319	9.3	0.192	5.9	0.319	4.8
04/23/22 11:00 PM	0.313	9.4	0.198	6.1	0.318	4.9
04/24/22 12:00 AM	0.310	9.4	0.199	6.2	0.318	4.9
04/24/22 01:00 AM	0.307	9.4	0.202	6.3	0.318	5.0
04/24/22 02:00 AM	0.304	9.4	0.204	6.4	0.317	5.0
04/24/22 03:00 AM	0.302	9.4	0.204	6.5	0.316	5.1
04/24/22 04:00 AM	0.301	9.3	0.204	6.6	0.317	5.1
04/24/22 05:00 AM	0.300	9.2	0.204	6.6	0.317	5.2
04/24/22 06:00 AM	0.298	9.0	0.204	6.7	0.317	5.2
04/24/22 07:00 AM	0.297	8.9	0.205	6.8	0.316	5.3
04/24/22 08:00 AM	0.296	8.6	0.205	6.8	0.316	5.3
04/24/22 09:00 AM	0.295	8.5	0.205	6.8	0.316	5.4
04/24/22 10:00 AM	0.294	8.3	0.205	6.9	0.316	5.4
04/24/22 11:00 AM	0.295	8.1	0.205	6.9	0.316	5.5
04/24/22 12:00 PM	0.294	8.0	0.204	6.9	0.315	5.5
04/24/22 01:00 PM	0.293	7.9	0.204	6.9	0.315	5.6
04/24/22 02:00 PM	0.292	7.8	0.204	6.9	0.315	5.6
04/24/22 03:00 PM	0.292	7.8	0.204	6.9	0.315	5.6
04/24/22 04:00 PM	0.291	7.8	0.204	6.8	0.315	5.6
04/24/22 05:00 PM	0.291	7.8	0.204	6.8	0.315	5.7
04/24/22 06:00 PM	0.291	7.8	0.204	6.8	0.315	5.7
04/24/22 07:00 PM	0.291	7.7	0.204	6.8	0.314	5.7
04/24/22 08:00 PM	0.291	7.6	0.204	6.8	0.314	5.7
04/24/22 09:00 PM	0.290	7.6	0.203	6.8	0.314	5.7
04/24/22 10:00 PM	0.290	7.5	0.203	6.7	0.314	5.7
04/24/22 11:00 PM	0.290	7.5	0.203	6.7	0.314	5.7
04/25/22 12:00 AM	0.290	7.3	0.203	6.7	0.313	5.7
04/25/22 01:00 AM	0.289	7.3	0.203	6.7	0.313	5.7
04/25/22 02:00 AM	0.289	7.2	0.203	6.7	0.313	5.7
04/25/22 03:00 AM	0.289	7.0	0.203	6.7	0.313	5.7
04/25/22 04:00 AM	0.289	6.9	0.203	6.7	0.313	5.8
04/25/22 05:00 AM	0.288	6.7	0.202	6.6	0.313	5.8
04/25/22 06:00 AM	0.289	6.6	0.202	6.6	0.313	5.8
04/25/22 07:00 AM	0.289	6.5	0.201	6.6	0.314	5.8
