Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
01/29/22 05:00 AM	0.154	-1.9	* * * 	* * * 	0.242	0.8
01/29/22 06:00 AM	0.154	-1.9	* * * 	* * * 	0.242	0.8
01/29/22 07:00 AM	0.154	-1.9	* * * 	* * * 	0.242	0.8
01/29/22 08:00 AM	0.154	-1.9	* * * 	* * * 	0.242	0.8
01/29/22 09:00 AM	0.154	-1.9	* * * 	* * * 	0.242	0.8
01/29/22 10:00 AM	0.152	-2.0	* * * 	* * * 	0.245	0.8
01/29/22 11:00 AM	0.152	-2.0	* * * 	* * * 	0.245	0.8
01/29/22 12:00 PM	0.152	-2.0	* * * 	* * * 	0.245	0.8
01/29/22 01:00 PM	0.152	-2.0	* * * 	* * * 	0.245	0.8
01/29/22 02:00 PM	0.152	-2.0	* * * 	* * * 	0.246	0.8
01/29/22 03:00 PM	0.152	-2.0	* * * 	* * * 	0.245	0.8
01/29/22 04:00 PM	0.153	-2.0	* * * 	* * * 	0.245	0.8
01/29/22 05:00 PM	0.154	-2.0	* * * 	* * * 	0.245	0.8
01/29/22 06:00 PM	0.156	-1.9	* * * 	* * * 	0.244	0.8
01/29/22 07:00 PM	0.156	-1.8	* * * 	* * * 	0.244	0.8
01/29/22 08:00 PM	0.156	-1.8	* * * 	* * * 	0.244	0.8
01/29/22 09:00 PM	0.156	-1.8	* * * 	* * * 	0.244	0.8
01/29/22 10:00 PM	0.156	-1.8	* * * 	* * * 	0.244	0.8
01/29/22 11:00 PM	0.156	-1.8	* * * 	* * * 	0.242	0.7
01/30/22 12:00 AM	0.156	-1.7	* * * 	* * * 	0.240	0.7
01/30/22 01:00 AM	0.156	-1.7	* * * 	* * * 	0.240	0.7
01/30/22 02:00 AM	0.156	-1.7	* * * 	* * * 	0.240	0.7
01/30/22 03:00 AM	0.157	-1.7	* * * 	* * * 	0.240	0.7
01/30/22 04:00 AM	0.157	-1.7	* * * 	* * * 	0.240	0.7
01/30/22 05:00 AM	0.157	-1.7	* * * 	* * * 	0.239	0.7
01/30/22 06:00 AM	0.157	-1.7	* * * 	* * * 	0.239	0.7
01/30/22 07:00 AM	0.157	-1.7	* * * 	* * * 	0.239	0.7
01/30/22 08:00 AM	0.156	-1.7	* * * 	* * * 	0.239	0.7
01/30/22 09:00 AM	0.156	-1.7	* * * 	* * * 	0.239	0.7
01/30/22 10:00 AM	0.157	-1.7	* * * 	* * * 	0.238	0.7
01/30/22 11:00 AM	0.157	-1.7	* * * 	* * * 	0.239	0.7
01/30/22 12:00 PM	0.157	-1.7	* * * 	* * * 	0.239	0.7
01/30/22 01:00 PM	0.157	-1.7	* * * 	* * * 	0.239	0.7
01/30/22 02:00 PM	0.157	-1.7	* * * 	* * * 	0.239	0.7
01/30/22 03:00 PM	0.158	-1.6	* * * 	* * * 	0.239	0.7
01/30/22 04:00 PM	0.157	-1.6	* * * 	* * * 	0.239	0.7
01/30/22 05:00 PM	0.157	-1.6	* * * 	* * * 	0.239	0.7
01/30/22 06:00 PM	0.157	-1.6	* * * 	* * * 	0.239	0.7
01/30/22 07:00 PM	0.157	-1.6	* * * 	* * * 	0.239	0.7
01/30/22 08:00 PM	0.157	-1.6	* * * 	* * * 	0.239	0.7
01/30/22 09:00 PM	0.157	-1.6	* * * 	* * * 	0.239	0.7
01/30/22 10:00 PM	0.157	-1.5	* * * 	* * * 	0.239	0.7
01/30/22 11:00 PM	0.157	-1.5	* * * 	* * * 	0.239	0.7
01/31/22 12:00 AM	0.158	-1.6	* * * 	* * * 	0.239	0.7
01/31/22 01:00 AM	0.158	-1.6	* * * 	* * * 	0.240	0.7
01/31/22 02:00 AM	0.157	-1.6	* * * 	* * * 	0.240	0.7
01/31/22 03:00 AM	0.157	-1.6	* * * 	* * * 	0.240	0.7
01/31/22 04:00 AM	0.158	-1.6	* * * 	* * * 	0.240	0.7
01/31/22 05:00 AM	0.158	-1.6	* * * 	* * * 	0.241	0.7
01/31/22 06:00 AM	0.158	-1.6	* * * 	* * * 	0.242	0.7
01/31/22 07:00 AM	0.158	-1.7	* * * 	* * * 	0.243	0.7
01/31/22 08:00 AM	0.158	-1.7	* * * 	* * * 	0.243	0.7
01/31/22 09:00 AM	0.158	-1.7	* * * 	* * * 	0.243	0.7
01/31/22 10:00 AM	0.156	-1.7	* * * 	* * * 	0.241	0.7
01/31/22 11:00 AM	0.153	-1.8	* * * 	* * * 	0.243	0.7
01/31/22 12:00 PM	0.153	-1.8	* * * 	* * * 	0.242	0.7
01/31/22 01:00 PM	0.153	-1.8	* * * 	* * * 	0.242	0.7
01/31/22 02:00 PM	0.153	-1.8	* * * 	* * * 	0.242	0.7
01/31/22 03:00 PM	0.153	-1.8	* * * 	* * * 	0.242	0.7
01/31/22 04:00 PM	0.153	-1.8	* * * 	* * * 	0.242	0.7
01/31/22 05:00 PM	0.153	-1.8	* * * 	* * * 	0.241	0.7
01/31/22 06:00 PM	0.154	-1.7	* * * 	* * * 	0.242	0.7
01/31/22 07:00 PM	0.154	-1.7	* * * 	* * * 	0.242	0.7
01/31/22 08:00 PM	0.154	-1.7	* * * 	* * * 	0.242	0.7
01/31/22 09:00 PM	0.154	-1.6	* * * 	* * * 	0.242	0.7
01/31/22 10:00 PM	0.154	-1.6	* * * 	* * * 	0.242	0.7
01/31/22 11:00 PM	0.154	-1.6	* * * 	* * * 	0.242	0.7
02/01/22 12:00 AM	0.154	-1.6	* * * 	* * * 	0.242	0.7
02/01/22 01:00 AM	0.154	-1.6	* * * 	* * * 	0.243	0.7
02/01/22 02:00 AM	0.154	-1.5	* * * 	* * * 	0.244	0.7
02/01/22 03:00 AM	0.157	-1.5	* * * 	* * * 	0.242	0.7
02/01/22 04:00 AM	0.157	-1.5	* * * 	* * * 	0.242	0.7
02/01/22 05:00 AM	0.157	-1.5	* * * 	* * * 	0.242	0.7
02/01/22 06:00 AM	0.158	-1.5	* * * 	* * * 	0.242	0.7
02/01/22 07:00 AM	0.158	-1.5	* * * 	* * * 	0.243	0.7
02/01/22 08:00 AM	0.158	-1.4	* * * 	* * * 	0.241	0.7
02/01/22 09:00 AM	0.158	-1.4	* * * 	* * * 	0.240	0.7
02/01/22 10:00 AM	0.158	-1.4	* * * 	* * * 	0.239	0.7
02/01/22 11:00 AM	0.158	-1.4	* * * 	* * * 	0.239	0.7
02/01/22 12:00 PM	0.158	-1.4	* * * 	* * * 	0.239	0.7
02/01/22 01:00 PM	0.158	-1.4	* * * 	* * * 	0.239	0.7
02/01/22 02:00 PM	0.158	-1.4	* * * 	* * * 	0.239	0.7
02/01/22 03:00 PM	0.158	-1.4	* * * 	* * * 	0.240	0.7
02/01/22 04:00 PM	0.158	-1.3	* * * 	* * * 	0.240	0.7
02/01/22 05:00 PM	0.157	-1.3	* * * 	* * * 	0.240	0.7
02/01/22 06:00 PM	0.157	-1.3	* * * 	* * * 	0.240	0.7
02/01/22 07:00 PM	0.157	-1.3	* * * 	* * * 	0.240	0.7
02/01/22 08:00 PM	0.157	-1.3	* * * 	* * * 	0.240	0.6
02/01/22 09:00 PM	0.156	-1.3	* * * 	* * * 	0.241	0.6
02/01/22 10:00 PM	0.156	-1.3	* * * 	* * * 	0.241	0.6
02/01/22 11:00 PM	0.156	-1.4	* * * 	* * * 	0.241	0.6
02/02/22 12:00 AM	0.155	-1.4	* * * 	* * * 	0.241	0.6
02/02/22 01:00 AM	0.155	-1.4	* * * 	* * * 	0.241	0.7
02/02/22 02:00 AM	0.155	-1.4	* * * 	* * * 	0.241	0.6
02/02/22 03:00 AM	0.155	-1.5	* * * 	* * * 	0.241	0.6
02/02/22 04:00 AM	0.155	-1.5	* * * 	* * * 	0.241	0.6
02/02/22 05:00 AM	0.154	-1.6	* * * 	* * * 	0.242	0.6
02/02/22 06:00 AM	0.154	-1.6	* * * 	* * * 	0.242	0.7
02/02/22 07:00 AM	0.154	-1.6	* * * 	* * * 	0.242	0.6
02/02/22 08:00 AM	0.154	-1.7	* * * 	* * * 	0.242	0.7
02/02/22 09:00 AM	0.154	-1.8	* * * 	* * * 	0.242	0.6
02/02/22 10:00 AM	0.154	-1.8	* * * 	* * * 	0.242	0.6
02/02/22 11:00 AM	0.154	-1.8	* * * 	* * * 	0.241	0.6
02/02/22 12:00 PM	0.154	-1.9	* * * 	* * * 	0.241	0.6
02/02/22 01:00 PM	0.155	-2.0	* * * 	* * * 	0.240	0.6
02/02/22 02:00 PM	0.155	-2.0	* * * 	* * * 	0.240	0.6
02/02/22 03:00 PM	0.154	-2.0	* * * 	* * * 	0.240	0.6
02/02/22 04:00 PM	0.155	-2.0	* * * 	* * * 	0.240	0.6
02/02/22 05:00 PM	0.154	-2.0	* * * 	* * * 	0.241	0.6
02/02/22 06:00 PM	0.154	-2.0	* * * 	* * * 	0.242	0.6
02/02/22 07:00 PM	0.154	-2.0	* * * 	* * * 	0.242	0.6
02/02/22 08:00 PM	0.154	-2.0	* * * 	* * * 	0.242	0.6
02/02/22 09:00 PM	0.154	-2.0	* * * 	* * * 	0.242	0.6
02/02/22 10:00 PM	0.154	-2.0	* * * 	* * * 	0.242	0.6
02/02/22 11:00 PM	0.154	-2.1	* * * 	* * * 	0.242	0.6
02/03/22 12:00 AM	0.153	-2.1	* * * 	* * * 	0.242	0.6
02/03/22 01:00 AM	0.153	-2.1	* * * 	* * * 	0.243	0.6
02/03/22 02:00 AM	0.152	-2.2	* * * 	* * * 	0.243	0.6
02/03/22 03:00 AM	0.153	-2.2	* * * 	* * * 	0.242	0.6
02/03/22 04:00 AM	0.152	-2.3	* * * 	* * * 	0.242	0.6
02/03/22 05:00 AM	0.152	-2.3	* * * 	* * * 	0.243	0.6
02/03/22 06:00 AM	0.152	-2.3	* * * 	* * * 	0.243	0.6
02/03/22 07:00 AM	0.152	-2.4	* * * 	* * * 	0.243	0.6
02/03/22 08:00 AM	0.152	-2.5	* * * 	* * * 	0.243	0.6
02/03/22 09:00 AM	0.152	-2.5	* * * 	* * * 	0.242	0.6
02/03/22 10:00 AM	0.152	-2.6	* * * 	* * * 	0.242	0.6
02/03/22 11:00 AM	0.152	-2.6	* * * 	* * * 	0.241	0.6
02/03/22 12:00 PM	0.152	-2.7	* * * 	* * * 	0.241	0.6
02/03/22 01:00 PM	0.152	-2.7	* * * 	* * * 	0.239	0.6
02/03/22 02:00 PM	0.152	-2.8	* * * 	* * * 	0.239	0.6
02/03/22 03:00 PM	0.152	-2.8	* * * 	* * * 	0.239	0.6
02/03/22 04:00 PM	0.152	-2.8	* * * 	* * * 	0.239	0.6
02/03/22 05:00 PM	0.152	-2.8	* * * 	* * * 	0.239	0.6
02/03/22 06:00 PM	0.152	-2.8	* * * 	* * * 	0.241	0.6
02/03/22 07:00 PM	0.152	-2.8	* * * 	* * * 	0.242	0.6
02/03/22 08:00 PM	0.151	-2.8	* * * 	* * * 	0.242	0.6
02/03/22 09:00 PM	0.151	-2.8	* * * 	* * * 	0.242	0.6
02/03/22 10:00 PM	0.151	-2.8	* * * 	* * * 	0.242	0.6
02/03/22 11:00 PM	0.151	-2.8	* * * 	* * * 	0.242	0.6
02/04/22 12:00 AM	0.151	-2.9	* * * 	* * * 	0.242	0.6
02/04/22 01:00 AM	0.151	-2.9	* * * 	* * * 	0.242	0.6
02/04/22 02:00 AM	0.151	-3.0	* * * 	* * * 	0.242	0.6
02/04/22 03:00 AM	0.151	-3.0	* * * 	* * * 	0.242	0.6
02/04/22 04:00 AM	0.150	-3.0	* * * 	* * * 	0.242	0.6
02/04/22 05:00 AM	0.150	-3.0	* * * 	* * * 	0.242	0.6
02/04/22 06:00 AM	0.150	-3.1	* * * 	* * * 	0.242	0.6
02/04/22 07:00 AM	0.150	-3.1	* * * 	* * * 	0.241	0.6
02/04/22 08:00 AM	0.150	-3.2	* * * 	* * * 	0.242	0.6
02/04/22 09:00 AM	0.150	-3.2	* * * 	* * * 	0.240	0.6
02/04/22 10:00 AM	0.150	-3.2	* * * 	* * * 	0.239	0.6
02/04/22 11:00 AM	0.150	-3.2	* * * 	* * * 	0.239	0.6
02/04/22 12:00 PM	0.150	-3.2	* * * 	* * * 	0.239	0.6
02/04/22 01:00 PM	0.151	-3.2	* * * 	* * * 	0.239	0.6
02/04/22 02:00 PM	0.151	-3.2	* * * 	* * * 	0.238	0.6
02/04/22 03:00 PM	0.151	-3.2	* * * 	* * * 	0.239	0.6
02/04/22 04:00 PM	0.151	-3.2	* * * 	* * * 	0.238	0.6
02/04/22 05:00 PM	0.151	-3.2	* * * 	* * * 	0.238	0.6
02/04/22 06:00 PM	0.150	-3.1	* * * 	* * * 	0.240	0.6
02/04/22 07:00 PM	0.150	-3.0	* * * 	* * * 	0.239	0.6
02/04/22 08:00 PM	0.150	-3.0	* * * 	* * * 	0.239	0.6
02/04/22 09:00 PM	0.150	-3.0	* * * 	* * * 	0.240	0.6
02/04/22 10:00 PM	0.149	-3.0	* * * 	* * * 	0.242	0.6
02/04/22 11:00 PM	0.149	-3.0	* * * 	* * * 	0.242	0.6
02/05/22 12:00 AM	0.149	-3.0	* * * 	* * * 	0.241	0.6
02/05/22 01:00 AM	0.149	-3.1	* * * 	* * * 	0.241	0.6
02/05/22 02:00 AM	0.149	-3.1	* * * 	* * * 	0.240	0.6
02/05/22 03:00 AM	0.150	-3.2	* * * 	* * * 	0.240	0.6
02/05/22 04:00 AM	0.149	-3.2	* * * 	* * * 	0.240	0.6
02/05/22 05:00 AM	0.149	-3.2	* * * 	* * * 	0.240	0.6
02/05/22 06:00 AM	0.149	-3.2	* * * 	* * * 	0.240	0.6
02/05/22 07:00 AM	0.148	-3.2	* * * 	* * * 	0.240	0.6
02/05/22 08:00 AM	0.147	-3.3	* * * 	* * * 	0.239	0.6
02/05/22 09:00 AM	0.148	-3.3	* * * 	* * * 	0.239	0.6
02/05/22 10:00 AM	0.148	-3.3	* * * 	* * * 	0.239	0.6
02/05/22 11:00 AM	0.148	-3.3	* * * 	* * * 	0.239	0.6
02/05/22 12:00 PM	0.149	-3.3	* * * 	* * * 	0.239	0.6
02/05/22 01:00 PM	0.149	-3.3	* * * 	* * * 	0.240	0.6
02/05/22 02:00 PM	0.149	-3.2	* * * 	* * * 	0.240	0.6
02/05/22 03:00 PM	0.149	-3.2	* * * 	* * * 	0.241	0.6
02/05/22 04:00 PM	0.149	-3.2	* * * 	* * * 	0.241	0.6
02/05/22 05:00 PM	0.149	-3.1	* * * 	* * * 	0.241	0.6
02/05/22 06:00 PM	0.149	-3.1	* * * 	* * * 	0.241	0.6
02/05/22 07:00 PM	0.149	-3.0	* * * 	* * * 	0.241	0.6
02/05/22 08:00 PM	0.149	-3.0	* * * 	* * * 	0.241	0.5
02/05/22 09:00 PM	0.150	-3.0	* * * 	* * * 	0.242	0.5
02/05/22 10:00 PM	0.150	-3.0	* * * 	* * * 	0.241	0.5
02/05/22 11:00 PM	0.150	-2.9	* * * 	* * * 	0.242	0.5
02/06/22 12:00 AM	0.150	-2.9	* * * 	* * * 	0.242	0.5
02/06/22 01:00 AM	0.150	-2.8	* * * 	* * * 	0.241	0.5
02/06/22 02:00 AM	0.150	-2.8	* * * 	* * * 	0.241	0.5
02/06/22 03:00 AM	0.150	-2.8	* * * 	* * * 	0.241	0.5
02/06/22 04:00 AM	0.150	-2.8	* * * 	* * * 	0.241	0.5
02/06/22 05:00 AM	0.150	-2.8	* * * 	* * * 	0.241	0.5
02/06/22 06:00 AM	0.150	-2.8	* * * 	* * * 	0.241	0.5
02/06/22 07:00 AM	0.150	-2.7	* * * 	* * * 	0.241	0.5
02/06/22 08:00 AM	0.150	-2.7	* * * 	* * * 	0.241	0.5
02/06/22 09:00 AM	0.150	-2.7	* * * 	* * * 	0.241	0.5
02/06/22 10:00 AM	0.152	-2.7	* * * 	* * * 	* * * 	* * * 
02/06/22 11:00 AM	0.153	-2.7	* * * 	* * * 	0.238	0.5
02/06/22 12:00 PM	0.152	-2.6	* * * 	* * * 	0.239	0.5
02/06/22 01:00 PM	0.152	-2.6	* * * 	* * * 	0.240	0.5
02/06/22 02:00 PM	0.152	-2.6	* * * 	* * * 	0.240	0.5
02/06/22 03:00 PM	0.152	-2.5	* * * 	* * * 	0.238	0.5
02/06/22 04:00 PM	0.152	-2.5	* * * 	* * * 	0.238	0.5
02/06/22 05:00 PM	0.151	-2.4	* * * 	* * * 	0.238	0.5
02/06/22 06:00 PM	0.151	-2.4	* * * 	* * * 	0.238	0.5
02/06/22 07:00 PM	0.151	-2.3	* * * 	* * * 	0.239	0.5
02/06/22 08:00 PM	0.152	-2.3	* * * 	* * * 	0.240	0.5
02/06/22 09:00 PM	0.151	-2.3	* * * 	* * * 	0.239	0.5
02/06/22 10:00 PM	0.151	-2.3	* * * 	* * * 	0.239	0.5
02/06/22 11:00 PM	0.151	-2.3	* * * 	* * * 	0.239	0.5
02/07/22 12:00 AM	0.151	-2.3	* * * 	* * * 	0.239	0.5
02/07/22 01:00 AM	0.150	-2.3	* * * 	* * * 	0.239	0.5
02/07/22 02:00 AM	0.150	-2.3	* * * 	* * * 	0.239	0.5
02/07/22 03:00 AM	0.150	-2.3	* * * 	* * * 	0.239	0.5
02/07/22 04:00 AM	0.150	-2.4	* * * 	* * * 	0.239	0.5
02/07/22 05:00 AM	0.150	-2.4	* * * 	* * * 	0.239	0.5
02/07/22 06:00 AM	0.150	-2.5	* * * 	* * * 	0.239	0.5
02/07/22 07:00 AM	0.150	-2.5	* * * 	* * * 	0.239	0.5
02/07/22 08:00 AM	0.150	-2.6	* * * 	* * * 	0.238	0.5
02/07/22 09:00 AM	0.150	-2.6	* * * 	* * * 	0.238	0.5
02/07/22 10:00 AM	0.150	-2.7	* * * 	* * * 	0.238	0.5
02/07/22 11:00 AM	0.149	-2.7	* * * 	* * * 	0.239	0.5
02/07/22 12:00 PM	0.149	-2.8	* * * 	* * * 	0.238	0.5
02/07/22 01:00 PM	0.149	-2.8	* * * 	* * * 	0.238	0.5
02/07/22 02:00 PM	0.148	-2.8	* * * 	* * * 	0.237	0.5
02/07/22 03:00 PM	0.148	-2.8	* * * 	* * * 	0.236	0.5
02/07/22 04:00 PM	0.148	-2.8	* * * 	* * * 	0.236	0.5
02/07/22 05:00 PM	0.148	-2.8	* * * 	* * * 	0.236	0.5
02/07/22 06:00 PM	0.148	-2.8	* * * 	* * * 	0.236	0.5
02/07/22 07:00 PM	0.148	-2.7	* * * 	* * * 	0.236	0.5
02/07/22 08:00 PM	0.148	-2.7	* * * 	* * * 	0.236	0.5
02/07/22 09:00 PM	0.148	-2.7	* * * 	* * * 	0.236	0.4
02/07/22 10:00 PM	0.148	-2.7	* * * 	* * * 	0.236	0.4
02/07/22 11:00 PM	0.148	-2.7	* * * 	* * * 	0.236	0.4
02/08/22 12:00 AM	0.148	-2.7	* * * 	* * * 	0.236	0.4
02/08/22 01:00 AM	0.148	-2.7	* * * 	* * * 	0.236	0.4
02/08/22 02:00 AM	0.148	-2.7	* * * 	* * * 	0.236	0.4
02/08/22 03:00 AM	0.148	-2.7	* * * 	* * * 	0.236	0.4
02/08/22 04:00 AM	0.148	-2.7	* * * 	* * * 	0.236	0.4
02/08/22 05:00 AM	0.148	-2.7	* * * 	* * * 	0.236	0.4
02/08/22 06:00 AM	0.148	-2.7	* * * 	* * * 	0.236	0.4
02/08/22 07:00 AM	0.148	-2.7	* * * 	* * * 	0.236	0.4
02/08/22 08:00 AM	0.148	-2.7	* * * 	* * * 	0.236	0.4
02/08/22 09:00 AM	0.149	-2.7	* * * 	* * * 	0.236	0.4
02/08/22 10:00 AM	0.149	-2.8	* * * 	* * * 	0.236	0.4
02/08/22 11:00 AM	0.149	-2.8	* * * 	* * * 	0.236	0.4
02/08/22 12:00 PM	0.149	-2.8	* * * 	* * * 	0.237	0.4
02/08/22 01:00 PM	0.150	-2.8	* * * 	* * * 	0.237	0.4
02/08/22 02:00 PM	0.150	-2.8	* * * 	* * * 	0.238	0.4
02/08/22 03:00 PM	0.150	-2.7	0.148	-1.0	0.238	0.4
02/08/22 04:00 PM	0.151	-2.7	0.147	-1.0	0.238	0.4
02/08/22 05:00 PM	0.152	-2.6	0.147	-1.0	0.237	0.4
02/08/22 06:00 PM	0.152	-2.6	0.145	-1.0	0.236	0.4
02/08/22 07:00 PM	0.152	-2.5	0.145	-1.0	0.236	0.4
02/08/22 08:00 PM	0.152	-2.4	0.145	-1.0	0.235	0.4
02/08/22 09:00 PM	0.153	-2.3	0.145	-1.0	0.235	0.4
02/08/22 10:00 PM	0.152	-2.3	0.145	-0.9	0.236	0.4
02/08/22 11:00 PM	0.153	-2.3	* * * 	* * * 	0.236	0.4
02/09/22 12:00 AM	0.153	-2.2	* * * 	* * * 	0.236	0.3
02/09/22 01:00 AM	0.154	-2.2	* * * 	* * * 	0.236	0.3
02/09/22 02:00 AM	0.154	-2.1	* * * 	* * * 	0.236	0.3
02/09/22 03:00 AM	0.154	-2.1	* * * 	* * * 	0.236	0.3
02/09/22 04:00 AM	0.154	-2.0	* * * 	* * * 	0.235	0.3
02/09/22 05:00 AM	0.154	-2.0	* * * 	* * * 	0.235	0.3
02/09/22 06:00 AM	0.154	-2.0	* * * 	* * * 	0.235	0.3
02/09/22 07:00 AM	0.154	-2.0	* * * 	* * * 	0.235	0.3
02/09/22 08:00 AM	0.154	-1.9	* * * 	* * * 	0.234	0.3
02/09/22 09:00 AM	0.155	-1.8	* * * 	* * * 	0.234	0.3
02/09/22 10:00 AM	0.156	-1.8	* * * 	* * * 	0.234	0.3
02/09/22 11:00 AM	0.156	-1.8	* * * 	* * * 	0.234	0.3
02/09/22 12:00 PM	0.156	-1.7	* * * 	* * * 	0.234	0.3
02/09/22 01:00 PM	0.156	-1.6	* * * 	* * * 	0.234	0.3
02/09/22 02:00 PM	0.156	-1.6	* * * 	* * * 	0.234	0.3
02/09/22 03:00 PM	0.156	-1.6	* * * 	* * * 	0.234	0.3
02/09/22 04:00 PM	0.156	-1.6	* * * 	* * * 	0.234	0.3
02/09/22 05:00 PM	0.156	-1.5	* * * 	* * * 	0.233	0.3
02/09/22 06:00 PM	0.156	-1.5	* * * 	* * * 	0.233	0.3
02/09/22 07:00 PM	0.156	-1.5	* * * 	* * * 	0.232	0.3
02/09/22 08:00 PM	0.156	-1.4	* * * 	* * * 	0.232	0.3
02/09/22 09:00 PM	0.156	-1.4	* * * 	* * * 	0.233	0.3
02/09/22 10:00 PM	0.156	-1.4	* * * 	* * * 	0.233	0.3
02/09/22 11:00 PM	0.156	-1.4	* * * 	* * * 	0.232	0.3
02/10/22 12:00 AM	0.157	-1.4	* * * 	* * * 	0.232	0.3
02/10/22 01:00 AM	0.157	-1.4	* * * 	* * * 	0.231	0.3
02/10/22 02:00 AM	0.157	-1.4	* * * 	* * * 	0.231	0.3
02/10/22 03:00 AM	0.157	-1.4	* * * 	* * * 	0.230	0.3
02/10/22 04:00 AM	0.157	-1.4	* * * 	* * * 	0.230	0.3
02/10/22 05:00 AM	0.156	-1.4	* * * 	* * * 	0.230	0.3
02/10/22 06:00 AM	0.156	-1.4	* * * 	* * * 	0.230	0.3
02/10/22 07:00 AM	0.156	-1.4	* * * 	* * * 	0.230	0.3
02/10/22 08:00 AM	0.156	-1.4	* * * 	* * * 	0.230	0.3
02/10/22 09:00 AM	0.156	-1.4	* * * 	* * * 	0.230	0.3
02/10/22 10:00 AM	0.156	-1.4	* * * 	* * * 	0.231	0.3
02/10/22 11:00 AM	0.155	-1.5	* * * 	* * * 	0.232	0.3
02/10/22 12:00 PM	0.154	-1.5	* * * 	* * * 	0.232	0.3
02/10/22 01:00 PM	0.154	-1.5	* * * 	* * * 	0.233	0.3
02/10/22 02:00 PM	0.154	-1.5	* * * 	* * * 	0.236	0.3
02/10/22 03:00 PM	0.154	-1.5	* * * 	* * * 	0.234	0.3
02/10/22 04:00 PM	0.154	-1.5	* * * 	* * * 	0.235	0.3
02/10/22 05:00 PM	0.154	-1.5	* * * 	* * * 	0.236	0.3
02/10/22 06:00 PM	0.154	-1.4	* * * 	* * * 	0.235	0.3
02/10/22 07:00 PM	0.156	-1.4	* * * 	* * * 	0.236	0.3
02/10/22 08:00 PM	0.156	-1.4	* * * 	* * * 	0.239	0.3
02/10/22 09:00 PM	0.156	-1.4	* * * 	* * * 	0.238	0.3
02/10/22 10:00 PM	0.156	-1.4	* * * 	* * * 	0.237	0.3
02/10/22 11:00 PM	0.156	-1.4	* * * 	* * * 	0.237	0.3
02/11/22 12:00 AM	0.156	-1.3	* * * 	* * * 	0.236	0.3
02/11/22 01:00 AM	0.156	-1.3	* * * 	* * * 	0.236	0.3
02/11/22 02:00 AM	0.156	-1.3	* * * 	* * * 	0.236	0.3
02/11/22 03:00 AM	0.157	-1.2	* * * 	* * * 	0.237	0.3
02/11/22 04:00 AM	0.157	-1.2	* * * 	* * * 	0.237	0.3
02/11/22 05:00 AM	0.158	-1.2	* * * 	* * * 	0.237	0.3
02/11/22 06:00 AM	0.158	-1.1	* * * 	* * * 	0.238	0.3
02/11/22 07:00 AM	0.158	-1.1	* * * 	* * * 	0.240	0.3
02/11/22 08:00 AM	0.159	-1.1	* * * 	* * * 	0.239	0.3
02/11/22 09:00 AM	0.159	-1.1	* * * 	* * * 	0.241	0.3
02/11/22 10:00 AM	0.157	-1.0	* * * 	* * * 	0.244	0.3
02/11/22 11:00 AM	0.158	-1.0	* * * 	* * * 	0.244	0.3
02/11/22 12:00 PM	0.159	-1.0	* * * 	* * * 	0.243	0.3
02/11/22 01:00 PM	0.160	-0.9	* * * 	* * * 	0.242	0.3
02/11/22 02:00 PM	0.160	-0.9	* * * 	* * * 	0.241	0.3
02/11/22 03:00 PM	0.160	-0.9	* * * 	* * * 	0.239	0.3
02/11/22 04:00 PM	0.161	-0.9	* * * 	* * * 	0.239	0.3
02/11/22 05:00 PM	0.161	-0.9	* * * 	* * * 	0.237	0.3
02/11/22 06:00 PM	0.161	-0.8	* * * 	* * * 	0.236	0.3
02/11/22 07:00 PM	0.161	-0.8	* * * 	* * * 	0.234	0.3
02/11/22 08:00 PM	0.161	-0.8	* * * 	* * * 	0.233	0.3
02/11/22 09:00 PM	0.161	-0.8	* * * 	* * * 	0.233	0.3
02/11/22 10:00 PM	0.161	-0.8	* * * 	* * * 	0.232	0.3
02/11/22 11:00 PM	0.160	-0.9	* * * 	* * * 	0.232	0.3
02/12/22 12:00 AM	0.160	-0.9	* * * 	* * * 	0.232	0.3
02/12/22 01:00 AM	0.160	-1.0	* * * 	* * * 	0.231	0.3
02/12/22 02:00 AM	0.160	-1.1	* * * 	* * * 	0.231	0.3
02/12/22 03:00 AM	0.159	-1.1	* * * 	* * * 	0.231	0.3
02/12/22 04:00 AM	0.158	-1.2	* * * 	* * * 	0.231	0.3
02/12/22 05:00 AM	0.158	-1.3	* * * 	* * * 	0.231	0.3
02/12/22 06:00 AM	0.158	-1.4	* * * 	* * * 	0.231	0.3
02/12/22 07:00 AM	0.157	-1.5	* * * 	* * * 	0.231	0.3
02/12/22 08:00 AM	0.156	-1.6	* * * 	* * * 	0.231	0.3
02/12/22 09:00 AM	0.156	-1.7	* * * 	* * * 	0.231	0.3
02/12/22 10:00 AM	0.156	-1.9	* * * 	* * * 	0.231	0.3
02/12/22 11:00 AM	0.156	-2.0	* * * 	* * * 	0.231	0.3
02/12/22 12:00 PM	0.154	-2.1	* * * 	* * * 	0.231	0.3
02/12/22 01:00 PM	0.154	-2.2	* * * 	* * * 	0.231	0.3
02/12/22 02:00 PM	0.154	-2.3	* * * 	* * * 	0.231	0.3
