Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
04/10/22 12:00 AM	0.313	3.5	0.306	0.2	0.313	1.1
04/10/22 01:00 AM	0.312	3.4	0.306	0.2	0.313	1.1
04/10/22 02:00 AM	0.312	3.3	0.306	0.2	0.313	1.1
04/10/22 03:00 AM	0.312	3.1	0.307	0.2	0.313	1.1
04/10/22 04:00 AM	0.311	2.9	0.307	0.2	0.313	1.1
04/10/22 05:00 AM	0.311	2.8	0.307	0.2	0.313	1.1
04/10/22 06:00 AM	0.311	2.6	0.308	0.2	0.313	1.1
04/10/22 07:00 AM	0.311	2.4	0.308	0.2	0.313	1.1
04/10/22 08:00 AM	0.311	2.2	0.308	0.2	0.313	1.1
04/10/22 09:00 AM	0.311	2.1	0.309	0.2	0.313	1.1
04/10/22 10:00 AM	0.311	1.9	0.309	0.2	0.314	1.1
04/10/22 11:00 AM	0.311	1.8	0.309	0.2	0.314	1.1
04/10/22 12:00 PM	0.312	1.7	0.309	0.2	0.314	1.1
04/10/22 01:00 PM	0.312	1.7	0.310	0.2	0.314	1.1
04/10/22 02:00 PM	0.312	1.7	0.310	0.2	0.314	1.1
04/10/22 03:00 PM	0.311	1.8	0.311	0.2	0.314	1.1
04/10/22 04:00 PM	0.311	2.0	0.311	0.2	0.314	1.1
04/10/22 05:00 PM	0.311	2.2	0.312	0.2	0.314	1.1
04/10/22 06:00 PM	0.311	2.5	0.312	0.2	0.314	1.1
04/10/22 07:00 PM	0.311	2.7	0.313	0.2	0.314	1.1
04/10/22 08:00 PM	0.310	2.9	0.313	0.2	0.314	1.1
04/10/22 09:00 PM	0.310	3.0	0.314	0.2	0.314	1.1
04/10/22 10:00 PM	0.310	3.2	0.315	0.2	0.314	1.1
04/10/22 11:00 PM	0.309	3.2	0.316	0.2	0.314	1.1
04/11/22 12:00 AM	0.309	3.2	0.317	0.2	0.314	1.1
04/11/22 01:00 AM	0.309	3.3	0.318	0.2	0.314	1.1
04/11/22 02:00 AM	0.309	3.3	0.318	0.2	0.313	1.1
04/11/22 03:00 AM	0.309	3.2	0.319	0.2	0.313	1.1
04/11/22 04:00 AM	0.309	3.2	0.320	0.2	0.313	1.1
04/11/22 05:00 AM	0.308	3.1	0.320	0.2	0.313	1.1
04/11/22 06:00 AM	0.308	3.0	0.321	0.2	0.313	1.1
04/11/22 07:00 AM	0.308	2.9	0.321	0.2	0.313	1.1
04/11/22 08:00 AM	0.308	2.8	0.322	0.2	0.313	1.1
04/11/22 09:00 AM	0.308	2.8	0.322	0.2	0.313	1.1
04/11/22 10:00 AM	0.307	2.6	0.323	0.2	0.313	1.1
04/11/22 11:00 AM	0.307	2.6	0.324	0.2	0.313	1.1
04/11/22 12:00 PM	0.307	2.6	0.324	0.2	0.313	1.1
04/11/22 01:00 PM	0.307	2.6	0.325	0.2	0.313	1.1
04/11/22 02:00 PM	0.307	2.8	0.325	0.2	0.313	1.2
04/11/22 03:00 PM	0.306	3.0	0.326	0.2	0.313	1.2
04/11/22 04:00 PM	0.306	3.3	0.327	0.2	0.313	1.2
04/11/22 05:00 PM	0.306	3.6	0.327	0.2	0.313	1.2
04/11/22 06:00 PM	0.306	3.9	0.328	0.2	0.313	1.2
04/11/22 07:00 PM	0.306	4.2	0.329	0.2	0.313	1.2
04/11/22 08:00 PM	0.306	4.4	0.329	0.2	0.313	1.2
04/11/22 09:00 PM	0.306	4.5	0.330	0.2	0.313	1.2
04/11/22 10:00 PM	0.305	4.6	0.331	0.2	0.313	1.2
04/11/22 11:00 PM	0.305	4.6	0.332	0.2	0.313	1.2
04/12/22 12:00 AM	0.305	4.5	0.332	0.2	0.313	1.2
04/12/22 01:00 AM	0.305	4.5	0.333	0.2	0.313	1.2
04/12/22 02:00 AM	0.304	4.3	0.334	0.2	0.313	1.2
04/12/22 03:00 AM	0.304	4.1	0.335	0.2	0.312	1.2
04/12/22 04:00 AM	0.304	3.9	0.335	0.2	0.312	1.2
04/12/22 05:00 AM	0.304	3.7	0.337	0.2	0.312	1.2
04/12/22 06:00 AM	0.304	3.5	0.339	0.2	0.312	1.2
04/12/22 07:00 AM	0.304	3.3	0.340	0.2	0.313	1.3
04/12/22 08:00 AM	0.304	3.1	0.337	0.2	0.313	1.3
04/12/22 09:00 AM	0.303	3.0	0.337	0.2	0.313	1.3
04/12/22 10:00 AM	0.303	2.8	0.338	0.2	0.313	1.4
04/12/22 11:00 AM	0.303	2.7	0.336	0.2	0.313	1.4
04/12/22 12:00 PM	0.304	2.6	0.334	0.2	0.313	1.5
04/12/22 01:00 PM	0.304	2.5	0.331	0.2	0.313	1.5
04/12/22 02:00 PM	0.304	2.5	0.329	0.2	0.313	1.5
04/12/22 03:00 PM	0.308	2.6	0.330	0.2	0.315	1.5
04/12/22 04:00 PM	0.305	2.6	0.326	0.3	0.316	1.5
04/12/22 05:00 PM	0.305	2.8	0.324	0.3	0.315	1.5
04/12/22 06:00 PM	0.305	2.8	0.322	0.3	0.315	1.6
04/12/22 07:00 PM	0.305	3.0	0.322	0.3	0.314	1.6
04/12/22 08:00 PM	0.305	3.0	0.321	0.3	0.314	1.6
04/12/22 09:00 PM	0.308	3.1	0.324	0.4	0.314	1.6
04/12/22 10:00 PM	0.308	3.2	0.325	0.4	0.314	1.6
04/12/22 11:00 PM	0.315	3.3	0.323	0.4	0.316	1.7
04/13/22 12:00 AM	0.317	3.4	0.323	0.4	0.319	1.7
04/13/22 01:00 AM	0.317	3.5	0.324	0.4	0.319	1.7
04/13/22 02:00 AM	0.319	3.5	0.325	0.4	0.317	1.7
04/13/22 03:00 AM	0.320	3.6	0.326	0.4	0.313	1.7
04/13/22 04:00 AM	0.321	3.6	0.326	0.5	0.314	1.7
04/13/22 05:00 AM	0.321	3.7	0.326	0.5	0.315	1.7
04/13/22 06:00 AM	0.321	3.7	0.326	0.5	0.318	1.7
04/13/22 07:00 AM	0.319	3.7	0.327	0.5	0.315	1.7
04/13/22 08:00 AM	0.319	3.8	0.327	0.5	0.315	1.7
04/13/22 09:00 AM	0.320	3.8	0.327	0.5	0.316	1.7
04/13/22 10:00 AM	0.319	3.8	0.327	0.5	0.320	1.8
04/13/22 11:00 AM	0.316	3.9	0.326	0.5	0.320	1.8
04/13/22 12:00 PM	0.315	3.9	0.326	0.6	0.318	1.9
04/13/22 01:00 PM	0.314	3.9	0.326	0.6	0.318	1.9
04/13/22 02:00 PM	0.314	3.9	0.327	0.6	0.317	1.9
04/13/22 03:00 PM	0.314	3.9	0.327	0.6	0.317	1.9
04/13/22 04:00 PM	0.314	3.9	0.327	0.6	0.317	1.9
04/13/22 05:00 PM	0.314	3.8	0.327	0.7	0.317	1.9
04/13/22 06:00 PM	0.313	3.8	0.327	0.7	0.317	1.9
04/13/22 07:00 PM	0.313	3.7	0.327	0.7	0.317	2.0
04/13/22 08:00 PM	0.313	3.7	0.327	0.7	0.317	2.0
04/13/22 09:00 PM	0.313	3.6	0.327	0.8	0.316	2.0
04/13/22 10:00 PM	0.312	3.6	0.327	0.8	0.316	2.0
04/13/22 11:00 PM	0.312	3.5	0.327	0.8	0.316	2.0
04/14/22 12:00 AM	0.311	3.4	0.327	0.8	0.316	2.1
04/14/22 01:00 AM	0.311	3.3	0.327	0.8	0.316	2.1
04/14/22 02:00 AM	0.311	3.2	0.327	0.9	0.316	2.1
04/14/22 03:00 AM	0.311	3.0	0.327	0.9	0.316	2.1
04/14/22 04:00 AM	0.311	3.0	0.327	0.9	0.316	2.1
04/14/22 05:00 AM	0.310	2.8	0.327	0.9	0.316	2.1
04/14/22 06:00 AM	0.310	2.7	0.326	1.0	0.316	2.1
04/14/22 07:00 AM	0.310	2.6	0.326	1.0	0.316	2.1
04/14/22 08:00 AM	0.310	2.5	0.326	1.0	0.316	2.2
04/14/22 09:00 AM	0.310	2.4	0.326	1.0	0.316	2.2
04/14/22 10:00 AM	0.310	2.3	0.326	1.1	0.316	2.2
04/14/22 11:00 AM	0.310	2.3	0.326	1.1	0.316	2.2
04/14/22 12:00 PM	0.310	2.2	0.326	1.1	0.316	2.3
04/14/22 01:00 PM	0.310	2.1	0.326	1.1	0.316	2.3
04/14/22 02:00 PM	0.310	2.1	0.326	1.2	0.316	2.3
04/14/22 03:00 PM	0.310	2.0	0.326	1.2	0.316	2.3
04/14/22 04:00 PM	0.311	1.9	0.326	1.2	0.316	2.3
04/14/22 05:00 PM	0.311	1.9	0.326	1.2	0.316	2.4
04/14/22 06:00 PM	0.311	1.9	0.326	1.2	0.316	2.4
04/14/22 07:00 PM	0.310	1.8	0.326	1.3	0.316	2.4
04/14/22 08:00 PM	0.310	1.8	0.326	1.3	0.316	2.4
04/14/22 09:00 PM	0.310	1.7	0.325	1.3	0.315	2.4
04/14/22 10:00 PM	0.310	1.7	0.325	1.3	0.315	2.4
04/14/22 11:00 PM	0.310	1.7	0.325	1.3	0.315	2.4
04/15/22 12:00 AM	0.310	1.7	0.325	1.3	0.315	2.4
04/15/22 01:00 AM	0.310	1.7	0.325	1.3	0.315	2.4
04/15/22 02:00 AM	0.310	1.6	0.325	1.3	0.315	2.4
04/15/22 03:00 AM	0.309	1.6	0.325	1.3	0.315	2.4
04/15/22 04:00 AM	0.309	1.6	0.325	1.3	0.315	2.4
04/15/22 05:00 AM	0.309	1.5	0.325	1.4	0.315	2.4
04/15/22 06:00 AM	0.309	1.5	0.325	1.4	0.314	2.4
04/15/22 07:00 AM	0.308	1.5	0.324	1.4	0.314	2.4
04/15/22 08:00 AM	0.308	1.5	0.324	1.4	0.314	2.4
04/15/22 09:00 AM	0.308	1.4	0.324	1.4	0.314	2.4
04/15/22 10:00 AM	0.308	1.4	0.324	1.4	0.314	2.5
04/15/22 11:00 AM	0.308	1.4	0.323	1.4	0.314	2.5
04/15/22 12:00 PM	0.309	1.3	0.323	1.4	0.315	2.5
04/15/22 01:00 PM	0.309	1.3	0.323	1.5	0.315	2.5
04/15/22 02:00 PM	0.309	1.3	0.322	1.5	0.315	2.5
04/15/22 03:00 PM	0.308	1.3	0.322	1.5	0.314	2.5
04/15/22 04:00 PM	0.308	1.3	0.322	1.5	0.314	2.5
04/15/22 05:00 PM	0.308	1.3	0.322	1.5	0.314	2.5
04/15/22 06:00 PM	0.308	1.5	0.322	1.5	0.314	2.5
04/15/22 07:00 PM	0.308	1.7	0.322	1.5	0.314	2.5
04/15/22 08:00 PM	0.308	1.8	0.322	1.5	0.314	2.5
04/15/22 09:00 PM	0.308	2.0	0.321	1.6	0.314	2.5
04/15/22 10:00 PM	0.308	2.1	0.321	1.6	0.314	2.5
04/15/22 11:00 PM	0.308	2.1	0.321	1.6	0.314	2.5
04/16/22 12:00 AM	0.308	2.1	0.321	1.6	0.314	2.5
04/16/22 01:00 AM	0.307	2.1	0.321	1.6	0.313	2.5
04/16/22 02:00 AM	0.307	2.1	0.321	1.7	0.313	2.5
04/16/22 03:00 AM	0.307	2.0	0.321	1.7	0.313	2.5
04/16/22 04:00 AM	0.307	1.9	0.320	1.7	0.313	2.5
04/16/22 05:00 AM	0.307	1.9	0.320	1.8	0.313	2.5
04/16/22 06:00 AM	0.307	1.9	0.320	1.8	0.313	2.5
04/16/22 07:00 AM	0.306	1.8	0.320	1.8	0.313	2.5
04/16/22 08:00 AM	0.306	1.7	0.320	1.9	0.313	2.5
04/16/22 09:00 AM	0.306	1.7	0.320	1.9	0.313	2.5
04/16/22 10:00 AM	0.306	1.7	0.320	2.0	0.313	2.5
04/16/22 11:00 AM	0.306	1.7	0.320	2.0	0.313	2.5
04/16/22 12:00 PM	0.307	1.6	0.320	2.0	0.313	2.6
04/16/22 01:00 PM	0.307	1.6	0.320	2.0	0.313	2.6
04/16/22 02:00 PM	0.307	1.5	0.320	2.0	0.313	2.6
04/16/22 03:00 PM	0.306	1.5	0.319	2.1	0.313	2.6
04/16/22 04:00 PM	0.306	1.6	0.319	2.1	0.313	2.6
04/16/22 05:00 PM	0.306	1.7	0.319	2.1	0.313	2.6
04/16/22 06:00 PM	0.306	2.0	0.319	2.1	0.313	2.6
04/16/22 07:00 PM	0.306	2.2	0.319	2.1	0.313	2.6
04/16/22 08:00 PM	0.306	2.5	0.319	2.1	0.313	2.6
04/16/22 09:00 PM	0.306	2.7	0.319	2.1	0.313	2.6
04/16/22 10:00 PM	0.306	2.8	0.318	2.1	0.313	2.6
04/16/22 11:00 PM	0.306	2.8	0.318	2.1	0.313	2.6
04/17/22 12:00 AM	0.305	2.9	0.318	2.1	0.312	2.6
04/17/22 01:00 AM	0.305	2.8	0.318	2.1	0.312	2.6
04/17/22 02:00 AM	0.305	2.8	0.318	2.1	0.312	2.6
04/17/22 03:00 AM	0.305	2.7	0.318	2.1	0.312	2.6
04/17/22 04:00 AM	0.304	2.6	0.318	2.2	0.312	2.6
04/17/22 05:00 AM	0.304	2.5	0.318	2.2	0.312	2.6
04/17/22 06:00 AM	0.304	2.4	0.317	2.2	0.312	2.6
04/17/22 07:00 AM	0.304	2.3	0.317	2.2	0.312	2.6
04/17/22 08:00 AM	0.304	2.2	0.318	2.2	0.312	2.6
04/17/22 09:00 AM	0.304	2.1	0.317	2.2	0.312	2.6
04/17/22 10:00 AM	0.304	2.1	0.318	2.3	0.312	2.6
04/17/22 11:00 AM	0.304	2.0	0.317	2.3	0.312	2.6
04/17/22 12:00 PM	0.304	1.9	0.317	2.3	0.312	2.6
04/17/22 01:00 PM	0.304	1.9	0.317	2.3	0.312	2.6
04/17/22 02:00 PM	0.304	1.9	0.317	2.3	0.312	2.6
04/17/22 03:00 PM	0.304	1.9	0.317	2.3	0.312	2.7
04/17/22 04:00 PM	0.304	2.0	0.317	2.3	0.311	2.7
04/17/22 05:00 PM	0.303	2.1	0.317	2.3	0.312	2.7
04/17/22 06:00 PM	0.304	2.3	0.318	2.3	0.313	2.7
04/17/22 07:00 PM	0.305	2.4	0.318	2.3	0.314	2.7
04/17/22 08:00 PM	0.305	2.5	0.319	2.3	0.315	2.7
04/17/22 09:00 PM	0.306	2.6	0.320	2.3	0.317	2.7
04/17/22 10:00 PM	0.307	2.7	0.319	2.3	0.318	2.7
04/17/22 11:00 PM	0.307	2.7	0.319	2.3	0.317	2.7
04/18/22 12:00 AM	0.307	2.7	0.319	2.3	0.318	2.7
04/18/22 01:00 AM	0.307	2.7	0.319	2.3	0.318	2.7
04/18/22 02:00 AM	0.305	2.7	0.318	2.3	0.317	2.7
04/18/22 03:00 AM	0.302	2.6	0.317	2.3	0.315	2.7
04/18/22 04:00 AM	0.303	2.6	0.317	2.3	0.313	2.7
04/18/22 05:00 AM	0.304	2.5	0.316	2.3	0.312	2.7
04/18/22 06:00 AM	0.304	2.4	0.316	2.3	0.312	2.8
04/18/22 07:00 AM	0.304	2.4	0.316	2.4	0.311	2.8
04/18/22 08:00 AM	0.304	2.3	0.316	2.4	0.311	2.8
04/18/22 09:00 AM	0.304	2.3	0.316	2.4	0.311	2.8
04/18/22 10:00 AM	0.304	2.2	0.316	2.4	0.311	2.8
04/18/22 11:00 AM	0.304	2.1	0.316	2.4	0.312	2.8
04/18/22 12:00 PM	0.304	2.1	0.316	2.4	0.312	2.8
04/18/22 01:00 PM	0.304	2.1	0.316	2.4	0.312	2.8
04/18/22 02:00 PM	0.304	2.0	0.316	2.4	0.311	2.8
04/18/22 03:00 PM	0.304	2.0	0.316	2.4	0.311	2.8
04/18/22 04:00 PM	0.304	2.0	0.316	2.4	0.311	2.8
04/18/22 05:00 PM	0.304	2.0	0.316	2.4	0.311	2.8
04/18/22 06:00 PM	0.304	2.1	0.315	2.4	0.311	2.8
04/18/22 07:00 PM	0.304	2.1	0.315	2.4	0.311	2.8
04/18/22 08:00 PM	0.304	2.1	0.315	2.4	0.311	2.8
04/18/22 09:00 PM	0.304	2.1	0.315	2.4	0.311	2.8
04/18/22 10:00 PM	0.304	2.1	0.315	2.4	0.311	2.8
04/18/22 11:00 PM	0.304	2.1	0.315	2.4	0.311	2.8
04/19/22 12:00 AM	0.303	2.1	0.315	2.4	0.311	2.8
04/19/22 01:00 AM	0.303	2.1	0.315	2.3	0.311	2.8
04/19/22 02:00 AM	0.303	2.0	0.315	2.3	0.311	2.8
04/19/22 03:00 AM	0.303	2.0	0.315	2.3	0.311	2.8
04/19/22 04:00 AM	0.303	1.9	0.314	2.3	0.311	2.8
04/19/22 05:00 AM	0.303	1.9	0.314	2.3	0.311	2.8
04/19/22 06:00 AM	0.303	1.9	0.314	2.3	0.310	2.8
04/19/22 07:00 AM	0.303	1.8	0.314	2.3	0.310	2.8
04/19/22 08:00 AM	0.302	1.7	0.314	2.3	0.311	2.8
04/19/22 09:00 AM	0.302	1.7	0.314	2.3	0.311	2.8
04/19/22 10:00 AM	0.303	1.7	0.314	2.3	0.311	2.8
04/19/22 11:00 AM	0.303	1.7	0.314	2.3	0.311	2.8
04/19/22 12:00 PM	0.303	1.6	0.314	2.3	0.311	2.8
04/19/22 01:00 PM	0.302	1.6	0.314	2.3	0.311	2.8
04/19/22 02:00 PM	0.302	1.6	0.314	2.3	0.311	2.8
04/19/22 03:00 PM	0.302	1.7	0.314	2.3	0.311	2.8
04/19/22 04:00 PM	0.302	2.0	0.314	2.3	0.311	2.8
04/19/22 05:00 PM	0.302	2.3	0.314	2.3	0.310	2.8
04/19/22 06:00 PM	0.302	2.7	0.314	2.3	0.310	2.8
04/19/22 07:00 PM	0.302	3.1	0.314	2.3	0.310	2.8
04/19/22 08:00 PM	0.302	3.4	0.314	2.3	0.310	2.8
04/19/22 09:00 PM	0.302	3.6	0.314	2.3	0.310	2.8
04/19/22 10:00 PM	0.302	3.8	0.314	2.3	0.310	2.8
04/19/22 11:00 PM	0.302	3.9	0.314	2.3	0.310	2.8
04/20/22 12:00 AM	0.302	3.9	0.314	2.3	0.310	2.8
04/20/22 01:00 AM	0.302	3.9	0.314	2.3	0.310	2.8
04/20/22 02:00 AM	0.302	3.8	0.313	2.4	0.310	2.8
04/20/22 03:00 AM	0.302	3.7	0.313	2.4	0.310	2.8
04/20/22 04:00 AM	0.302	3.7	0.313	2.5	0.310	2.8
04/20/22 05:00 AM	0.302	3.6	0.313	2.5	0.310	2.8
04/20/22 06:00 AM	0.301	3.6	0.313	2.5	0.310	2.8
04/20/22 07:00 AM	0.301	3.5	0.313	2.6	0.310	2.8
04/20/22 08:00 AM	0.301	3.4	0.313	2.6	0.310	2.8
04/20/22 09:00 AM	0.301	3.4	0.313	2.6	0.310	2.9
04/20/22 10:00 AM	0.301	3.3	0.313	2.7	0.310	2.9
04/20/22 11:00 AM	0.300	3.3	0.313	2.7	0.310	2.9
04/20/22 12:00 PM	0.300	3.2	0.313	2.7	0.310	2.9
04/20/22 01:00 PM	0.300	3.2	0.313	2.7	0.310	2.9
04/20/22 02:00 PM	0.302	3.2	0.314	2.7	0.312	2.9
04/20/22 03:00 PM	0.305	3.3	0.314	2.7	0.311	2.9
04/20/22 04:00 PM	0.304	3.4	0.315	2.7	0.311	3.0
04/20/22 05:00 PM	0.305	3.4	0.314	2.8	0.311	3.0
04/20/22 06:00 PM	0.306	3.5	0.313	2.8	0.311	3.0
04/20/22 07:00 PM	0.308	3.6	0.312	2.8	0.311	3.0
04/20/22 08:00 PM	0.311	3.7	0.313	2.8	0.311	3.0
04/20/22 09:00 PM	0.313	3.7	0.313	2.8	0.311	3.0
04/20/22 10:00 PM	0.315	3.8	0.314	2.8	0.311	3.0
04/20/22 11:00 PM	0.316	3.9	0.315	2.8	0.313	3.0
04/21/22 12:00 AM	0.316	3.9	0.315	2.8	0.314	3.0
04/21/22 01:00 AM	0.315	3.9	0.315	2.8	0.315	3.0
04/21/22 02:00 AM	0.316	4.0	0.315	2.9	0.314	3.0
04/21/22 03:00 AM	0.316	3.9	0.315	2.9	0.313	3.0
04/21/22 04:00 AM	0.316	3.9	0.316	2.9	0.311	3.0
04/21/22 05:00 AM	0.316	3.9	0.315	2.9	0.311	3.0
04/21/22 06:00 AM	0.315	3.7	0.316	3.0	0.314	3.0
04/21/22 07:00 AM	0.311	3.6	0.315	3.0	0.315	3.1
04/21/22 08:00 AM	0.309	3.5	0.315	3.0	0.312	3.1
04/21/22 09:00 AM	0.310	3.4	0.315	3.0	0.311	3.1
04/21/22 10:00 AM	0.311	3.3	0.315	3.0	0.311	3.1
04/21/22 11:00 AM	0.311	3.2	0.315	3.0	0.311	3.1
04/21/22 12:00 PM	0.311	3.3	0.315	3.0	0.311	3.2
04/21/22 01:00 PM	0.310	3.4	0.315	3.0	0.311	3.2
04/21/22 02:00 PM	0.310	3.6	0.315	3.0	0.311	3.2
04/21/22 03:00 PM	0.310	3.9	0.315	3.1	0.311	3.2
04/21/22 04:00 PM	0.310	4.3	0.315	3.1	0.311	3.2
04/21/22 05:00 PM	0.309	4.7	0.315	3.1	0.311	3.2
04/21/22 06:00 PM	0.309	5.1	0.315	3.1	0.311	3.2
04/21/22 07:00 PM	0.308	5.5	0.315	3.1	0.311	3.2
04/21/22 08:00 PM	0.308	5.8	0.315	3.1	0.311	3.2
04/21/22 09:00 PM	0.308	6.2	0.315	3.1	0.311	3.2
04/21/22 10:00 PM	0.308	6.4	0.315	3.1	0.311	3.2
04/21/22 11:00 PM	0.308	6.5	0.315	3.2	0.311	3.2
04/22/22 12:00 AM	0.308	6.6	0.315	3.2	0.311	3.2
04/22/22 01:00 AM	0.308	6.5	0.315	3.3	0.311	3.3
04/22/22 02:00 AM	0.307	6.5	0.315	3.3	0.311	3.3
04/22/22 03:00 AM	0.307	6.3	0.315	3.4	0.311	3.3
04/22/22 04:00 AM	0.307	6.2	0.314	3.5	0.311	3.4
04/22/22 05:00 AM	0.306	6.0	0.314	3.5	0.311	3.4
04/22/22 06:00 AM	0.306	5.9	0.314	3.6	0.312	3.4
04/22/22 07:00 AM	0.306	5.7	0.315	3.6	0.313	3.4
04/22/22 08:00 AM	0.310	5.6	0.316	3.7	0.313	3.5
04/22/22 09:00 AM	0.310	5.5	0.316	3.7	0.312	3.5
04/22/22 10:00 AM	0.308	5.4	0.314	3.8	0.312	3.5
04/22/22 11:00 AM	0.308	5.3	0.312	3.8	0.315	3.5
04/22/22 12:00 PM	0.315	5.3	0.311	3.8	0.315	3.5
04/22/22 01:00 PM	0.315	5.2	0.313	3.9	0.315	3.6
04/22/22 02:00 PM	0.314	5.2	0.313	3.9	0.315	3.6
04/22/22 03:00 PM	0.311	5.2	0.313	3.9	0.315	3.6
04/22/22 04:00 PM	0.308	5.2	0.313	3.9	0.315	3.7
04/22/22 05:00 PM	0.310	5.3	0.313	3.9	0.316	3.7
04/22/22 06:00 PM	0.308	5.4	0.313	4.0	0.316	3.7
04/22/22 07:00 PM	0.308	5.5	0.313	4.0	0.316	3.7
04/22/22 08:00 PM	0.308	5.6	0.313	4.0	0.316	3.7
04/22/22 09:00 PM	0.307	5.6	0.313	4.0	0.316	3.7
04/22/22 10:00 PM	0.307	5.8	0.313	4.0	0.316	3.8
04/22/22 11:00 PM	0.307	5.8	0.313	4.0	0.316	3.8
04/23/22 12:00 AM	0.306	5.9	0.313	4.0	0.316	3.8
04/23/22 01:00 AM	0.306	6.0	0.313	4.0	0.316	3.8
04/23/22 02:00 AM	0.306	6.1	0.313	4.1	0.316	3.8
04/23/22 03:00 AM	0.306	6.1	0.313	4.1	0.316	3.8
04/23/22 04:00 AM	0.306	6.2	0.313	4.1	0.316	3.9
04/23/22 05:00 AM	0.306	6.3	0.313	4.1	0.316	3.9
04/23/22 06:00 AM	0.306	6.4	0.313	4.1	0.316	3.9
04/23/22 07:00 AM	0.306	6.5	0.313	4.2	0.316	3.9
04/23/22 08:00 AM	0.305	6.5	0.313	4.2	0.316	3.9
04/23/22 09:00 AM	0.305	6.6	0.313	4.2	0.316	3.9
04/23/22 10:00 AM	0.305	6.7	0.313	4.3	0.316	3.9
04/23/22 11:00 AM	0.305	6.8	0.313	4.3	0.316	3.9
04/23/22 12:00 PM	0.305	6.9	0.313	4.3	0.316	3.9
04/23/22 01:00 PM	0.305	7.0	0.313	4.3	0.316	4.0
04/23/22 02:00 PM	0.305	7.2	0.313	4.4	0.317	4.0
04/23/22 03:00 PM	0.304	7.4	0.313	4.4	0.316	4.0
04/23/22 04:00 PM	0.305	7.7	0.313	4.4	0.316	4.1
04/23/22 05:00 PM	0.305	7.9	0.313	4.5	0.316	4.1
04/23/22 06:00 PM	0.305	8.2	0.313	4.5	0.316	4.1
04/23/22 07:00 PM	0.306	8.4	0.312	4.5	0.316	4.1
04/23/22 08:00 PM	0.307	8.6	0.315	4.6	0.318	4.1
04/23/22 09:00 PM	0.308	8.9	0.316	4.6	0.319	4.1
04/23/22 10:00 PM	0.315	9.1	0.315	4.7	0.318	4.1
04/23/22 11:00 PM	0.316	9.2	0.316	4.8	0.319	4.2
04/24/22 12:00 AM	0.316	9.3	0.316	4.8	0.319	4.2
04/24/22 01:00 AM	0.315	9.3	0.315	4.9	0.319	4.2
04/24/22 02:00 AM	0.314	9.3	0.315	4.9	0.319	4.3
04/24/22 03:00 AM	0.314	9.2	0.315	5.0	0.319	4.3
04/24/22 04:00 AM	0.313	9.2	0.315	5.1	0.320	4.3
04/24/22 05:00 AM	0.313	9.1	0.315	5.1	0.320	4.3
04/24/22 06:00 AM	0.313	8.9	0.316	5.2	0.320	4.4
04/24/22 07:00 AM	0.312	8.7	0.316	5.3	0.321	4.4
04/24/22 08:00 AM	0.312	8.5	0.316	5.3	0.321	4.4
04/24/22 09:00 AM	0.311	8.3	0.315	5.4	0.321	4.5
04/24/22 10:00 AM	0.311	8.1	0.315	5.4	0.321	4.6
04/24/22 11:00 AM	0.311	7.9	0.315	5.5	0.321	4.6
04/24/22 12:00 PM	0.311	7.7	0.316	5.5	0.321	4.6
04/24/22 01:00 PM	0.310	7.6	0.316	5.5	0.321	4.6
04/24/22 02:00 PM	0.310	7.5	0.316	5.6	0.321	4.7
04/24/22 03:00 PM	0.310	7.5	0.315	5.6	0.321	4.7
04/24/22 04:00 PM	0.310	7.4	0.315	5.6	0.321	4.8
04/24/22 05:00 PM	0.309	7.4	0.315	5.6	0.321	4.8
04/24/22 06:00 PM	0.309	7.4	0.315	5.6	0.321	4.8
04/24/22 07:00 PM	0.308	7.4	0.315	5.6	0.321	4.8
04/24/22 08:00 PM	0.308	7.3	0.315	5.6	0.321	4.8
04/24/22 09:00 PM	0.308	7.3	0.315	5.6	0.321	4.8
04/24/22 10:00 PM	0.308	7.3	0.315	5.6	0.321	4.9
04/24/22 11:00 PM	0.308	7.2	0.315	5.6	0.321	4.9
04/25/22 12:00 AM	0.308	7.1	0.315	5.6	0.321	4.9
04/25/22 01:00 AM	0.308	7.0	0.315	5.6	0.321	5.0
04/25/22 02:00 AM	0.307	6.9	0.315	5.6	0.320	5.0
04/25/22 03:00 AM	0.307	6.7	0.315	5.6	0.320	5.0
04/25/22 04:00 AM	0.307	6.6	0.315	5.6	0.320	5.0
04/25/22 05:00 AM	0.307	6.4	0.315	5.6	0.321	5.0
04/25/22 06:00 AM	0.308	6.3	0.316	5.6	0.321	5.0
04/25/22 07:00 AM	0.309	6.1	0.316	5.6	0.321	5.0
04/25/22 08:00 AM	0.310	5.9	0.318	5.6	0.322	5.0
04/25/22 09:00 AM	0.312	5.8	0.315	5.6	0.321	5.0
04/25/22 10:00 AM	0.313	5.6	0.314	5.6	0.319	5.0
04/25/22 11:00 AM	0.311	5.5	0.316	5.6	0.321	5.1
04/25/22 12:00 PM	0.308	5.4	0.316	5.5	0.322	5.1
04/25/22 01:00 PM	0.307	5.3	0.315	5.5	0.321	5.1
